198.000000,335.000000
197.000000,336.000000
196.000000,336.000000
194.000000,338.000000
194.000000,339.000000
192.000000,341.000000
192.000000,342.000000
188.000000,346.000000
188.000000,347.000000
183.000000,352.000000
183.000000,353.000000
182.000000,354.000000
182.000000,355.000000
184.000000,355.000000
185.000000,354.000000
192.000000,354.000000
193.000000,353.000000
201.000000,353.000000
202.000000,352.000000
206.000000,352.000000
207.000000,351.000000
208.000000,351.000000
209.000000,350.000000
210.000000,350.000000
211.000000,349.000000
213.000000,349.000000
213.000000,348.000000
214.000000,347.000000
214.000000,345.000000
213.000000,344.000000
212.000000,344.000000
211.000000,343.000000
211.000000,342.000000
210.000000,341.000000
209.000000,341.000000
207.000000,339.000000
206.000000,339.000000
204.000000,337.000000
203.000000,337.000000
201.000000,335.000000
