957.000000,321.000000
956.000000,322.000000
951.000000,322.000000
950.000000,323.000000
949.000000,323.000000
948.000000,324.000000
946.000000,324.000000
945.000000,325.000000
944.000000,325.000000
943.000000,326.000000
942.000000,326.000000
941.000000,327.000000
940.000000,327.000000
939.000000,328.000000
938.000000,328.000000
936.000000,330.000000
935.000000,330.000000
934.000000,331.000000
934.000000,332.000000
928.000000,338.000000
928.000000,339.000000
926.000000,341.000000
926.000000,342.000000
924.000000,344.000000
924.000000,345.000000
922.000000,347.000000
922.000000,349.000000
921.000000,350.000000
921.000000,351.000000
920.000000,352.000000
920.000000,353.000000
919.000000,354.000000
919.000000,357.000000
918.000000,358.000000
918.000000,363.000000
917.000000,364.000000
917.000000,370.000000
918.000000,371.000000
918.000000,381.000000
919.000000,382.000000
919.000000,386.000000
920.000000,387.000000
920.000000,389.000000
921.000000,390.000000
921.000000,392.000000
922.000000,393.000000
922.000000,394.000000
923.000000,395.000000
920.000000,398.000000
919.000000,398.000000
918.000000,399.000000
913.000000,399.000000
912.000000,398.000000
911.000000,398.000000
910.000000,397.000000
909.000000,397.000000
908.000000,396.000000
902.000000,396.000000
901.000000,395.000000
889.000000,395.000000
888.000000,396.000000
882.000000,396.000000
879.000000,399.000000
878.000000,399.000000
878.000000,400.000000
874.000000,404.000000
874.000000,405.000000
873.000000,406.000000
873.000000,407.000000
872.000000,408.000000
872.000000,410.000000
871.000000,411.000000
871.000000,412.000000
870.000000,413.000000
870.000000,418.000000
869.000000,419.000000
869.000000,422.000000
870.000000,423.000000
870.000000,428.000000
871.000000,429.000000
871.000000,430.000000
875.000000,434.000000
876.000000,434.000000
877.000000,435.000000
878.000000,435.000000
883.000000,440.000000
884.000000,440.000000
885.000000,441.000000
886.000000,441.000000
887.000000,442.000000
888.000000,442.000000
889.000000,443.000000
890.000000,443.000000
891.000000,444.000000
892.000000,444.000000
893.000000,445.000000
895.000000,445.000000
896.000000,446.000000
898.000000,446.000000
899.000000,447.000000
900.000000,447.000000
901.000000,448.000000
904.000000,448.000000
905.000000,449.000000
906.000000,449.000000
907.000000,450.000000
909.000000,450.000000
911.000000,452.000000
912.000000,452.000000
914.000000,454.000000
914.000000,455.000000
915.000000,456.000000
915.000000,457.000000
916.000000,458.000000
916.000000,461.000000
917.000000,462.000000
917.000000,471.000000
916.000000,472.000000
916.000000,479.000000
915.000000,480.000000
915.000000,481.000000
914.000000,482.000000
914.000000,483.000000
913.000000,484.000000
913.000000,485.000000
911.000000,487.000000
911.000000,488.000000
910.000000,489.000000
910.000000,490.000000
909.000000,491.000000
909.000000,493.000000
906.000000,496.000000
906.000000,497.000000
905.000000,498.000000
905.000000,500.000000
901.000000,504.000000
901.000000,505.000000
900.000000,506.000000
900.000000,507.000000
897.000000,510.000000
896.000000,510.000000
895.000000,511.000000
894.000000,511.000000
893.000000,512.000000
891.000000,512.000000
890.000000,513.000000
888.000000,513.000000
887.000000,514.000000
884.000000,514.000000
883.000000,515.000000
882.000000,515.000000
881.000000,516.000000
880.000000,516.000000
878.000000,518.000000
877.000000,518.000000
876.000000,519.000000
876.000000,520.000000
874.000000,522.000000
874.000000,523.000000
873.000000,524.000000
873.000000,525.000000
872.000000,526.000000
872.000000,531.000000
871.000000,532.000000
871.000000,534.000000
872.000000,535.000000
872.000000,538.000000
873.000000,539.000000
873.000000,540.000000
876.000000,543.000000
876.000000,544.000000
878.000000,546.000000
879.000000,546.000000
881.000000,548.000000
882.000000,548.000000
883.000000,549.000000
884.000000,549.000000
885.000000,550.000000
886.000000,550.000000
