345.000000,37.000000
344.000000,38.000000
337.000000,38.000000
336.000000,39.000000
330.000000,39.000000
329.000000,40.000000
324.000000,40.000000
323.000000,41.000000
320.000000,41.000000
319.000000,42.000000
315.000000,42.000000
314.000000,43.000000
311.000000,43.000000
310.000000,44.000000
307.000000,44.000000
306.000000,45.000000
301.000000,45.000000
301.000000,46.000000
300.000000,47.000000
300.000000,58.000000
299.000000,59.000000
299.000000,60.000000
300.000000,61.000000
300.000000,63.000000
299.000000,64.000000
300.000000,65.000000
300.000000,66.000000
299.000000,67.000000
299.000000,69.000000
300.000000,70.000000
300.000000,73.000000
299.000000,74.000000
299.000000,88.000000
300.000000,89.000000
300.000000,91.000000
299.000000,92.000000
299.000000,115.000000
309.000000,115.000000
310.000000,114.000000
321.000000,114.000000
322.000000,113.000000
330.000000,113.000000
331.000000,112.000000
337.000000,112.000000
338.000000,111.000000
344.000000,111.000000
345.000000,110.000000
350.000000,110.000000
351.000000,109.000000
354.000000,109.000000
355.000000,108.000000
357.000000,108.000000
357.000000,107.000000
358.000000,106.000000
358.000000,38.000000
357.000000,37.000000
