173.000000,65.000000
172.000000,66.000000
166.000000,66.000000
165.000000,67.000000
158.000000,67.000000
157.000000,68.000000
153.000000,68.000000
152.000000,69.000000
148.000000,69.000000
147.000000,70.000000
146.000000,70.000000
145.000000,71.000000
144.000000,71.000000
144.000000,72.000000
143.000000,73.000000
143.000000,130.000000
145.000000,132.000000
146.000000,132.000000
147.000000,133.000000
156.000000,133.000000
157.000000,132.000000
166.000000,132.000000
167.000000,131.000000
175.000000,131.000000
176.000000,130.000000
183.000000,130.000000
184.000000,129.000000
186.000000,129.000000
187.000000,128.000000
188.000000,128.000000
189.000000,127.000000
189.000000,66.000000
188.000000,65.000000
