312.000000,303.000000
311.000000,304.000000
310.000000,304.000000
309.000000,305.000000
309.000000,307.000000
308.000000,308.000000
308.000000,312.000000
309.000000,313.000000
309.000000,331.000000
310.000000,332.000000
310.000000,360.000000
311.000000,361.000000
311.000000,374.000000
312.000000,375.000000
312.000000,391.000000
313.000000,392.000000
313.000000,393.000000
314.000000,394.000000
314.000000,395.000000
316.000000,395.000000
317.000000,396.000000
333.000000,396.000000
334.000000,397.000000
342.000000,397.000000
343.000000,396.000000
356.000000,396.000000
357.000000,395.000000
358.000000,396.000000
361.000000,396.000000
362.000000,397.000000
363.000000,397.000000
364.000000,396.000000
372.000000,396.000000
374.000000,394.000000
374.000000,388.000000
373.000000,387.000000
373.000000,365.000000
372.000000,364.000000
372.000000,349.000000
371.000000,348.000000
371.000000,340.000000
370.000000,339.000000
370.000000,328.000000
369.000000,327.000000
369.000000,316.000000
368.000000,315.000000
368.000000,308.000000
367.000000,307.000000
367.000000,306.000000
366.000000,305.000000
359.000000,305.000000
358.000000,306.000000
333.000000,306.000000
332.000000,305.000000
331.000000,306.000000
327.000000,306.000000
326.000000,305.000000
321.000000,305.000000
320.000000,304.000000
318.000000,304.000000
317.000000,303.000000
