869.000000,125.000000
868.000000,126.000000
867.000000,126.000000
867.000000,147.000000
868.000000,148.000000
867.000000,149.000000
867.000000,211.000000
868.000000,212.000000
870.000000,212.000000
871.000000,213.000000
873.000000,213.000000
874.000000,214.000000
881.000000,214.000000
882.000000,215.000000
889.000000,215.000000
890.000000,216.000000
897.000000,216.000000
898.000000,217.000000
918.000000,217.000000
919.000000,216.000000
919.000000,213.000000
920.000000,212.000000
920.000000,210.000000
919.000000,209.000000
919.000000,205.000000
920.000000,204.000000
920.000000,197.000000
919.000000,196.000000
919.000000,192.000000
920.000000,191.000000
920.000000,180.000000
919.000000,179.000000
919.000000,161.000000
918.000000,160.000000
918.000000,158.000000
919.000000,157.000000
919.000000,142.000000
920.000000,141.000000
920.000000,137.000000
919.000000,136.000000
919.000000,135.000000
918.000000,135.000000
917.000000,134.000000
915.000000,134.000000
914.000000,133.000000
911.000000,133.000000
910.000000,132.000000
906.000000,132.000000
905.000000,131.000000
901.000000,131.000000
900.000000,130.000000
899.000000,130.000000
898.000000,129.000000
891.000000,129.000000
890.000000,128.000000
887.000000,128.000000
886.000000,127.000000
880.000000,127.000000
879.000000,126.000000
875.000000,126.000000
874.000000,125.000000
