785.000000,5.000000
784.000000,6.000000
782.000000,6.000000
781.000000,7.000000
780.000000,7.000000
779.000000,8.000000
777.000000,8.000000
776.000000,9.000000
775.000000,9.000000
774.000000,10.000000
774.000000,11.000000
772.000000,13.000000
772.000000,14.000000
771.000000,15.000000
771.000000,22.000000
770.000000,23.000000
770.000000,31.000000
771.000000,32.000000
771.000000,45.000000
770.000000,46.000000
770.000000,47.000000
771.000000,48.000000
771.000000,86.000000
772.000000,87.000000
772.000000,102.000000
773.000000,103.000000
773.000000,112.000000
774.000000,113.000000
774.000000,116.000000
775.000000,117.000000
775.000000,118.000000
776.000000,118.000000
778.000000,120.000000
780.000000,120.000000
781.000000,121.000000
788.000000,121.000000
789.000000,122.000000
793.000000,122.000000
794.000000,121.000000
797.000000,121.000000
798.000000,120.000000
799.000000,120.000000
803.000000,116.000000
803.000000,115.000000
804.000000,114.000000
804.000000,111.000000
805.000000,110.000000
805.000000,76.000000
804.000000,75.000000
804.000000,51.000000
803.000000,50.000000
803.000000,23.000000
802.000000,22.000000
802.000000,14.000000
801.000000,13.000000
801.000000,9.000000
800.000000,9.000000
799.000000,8.000000
797.000000,8.000000
796.000000,7.000000
795.000000,7.000000
794.000000,6.000000
791.000000,6.000000
790.000000,5.000000
