126.000000,132.000000
126.000000,135.000000
129.000000,138.000000
129.000000,143.000000
128.000000,144.000000
128.000000,146.000000
127.000000,147.000000
127.000000,152.000000
126.000000,153.000000
126.000000,160.000000
125.000000,161.000000
126.000000,162.000000
143.000000,162.000000
143.000000,157.000000
144.000000,156.000000
144.000000,145.000000
142.000000,143.000000
141.000000,143.000000
139.000000,141.000000
138.000000,141.000000
136.000000,139.000000
135.000000,139.000000
134.000000,138.000000
133.000000,138.000000
132.000000,137.000000
130.000000,137.000000
129.000000,136.000000
129.000000,133.000000
128.000000,132.000000
