924.000000,135.000000
923.000000,136.000000
922.000000,136.000000
922.000000,210.000000
921.000000,211.000000
921.000000,216.000000
922.000000,217.000000
922.000000,219.000000
924.000000,219.000000
925.000000,220.000000
930.000000,220.000000
931.000000,221.000000
938.000000,221.000000
939.000000,222.000000
947.000000,222.000000
948.000000,223.000000
959.000000,223.000000
960.000000,224.000000
969.000000,224.000000
970.000000,223.000000
970.000000,202.000000
971.000000,201.000000
971.000000,196.000000
970.000000,195.000000
970.000000,186.000000
971.000000,185.000000
970.000000,184.000000
970.000000,148.000000
971.000000,147.000000
971.000000,145.000000
972.000000,144.000000
971.000000,143.000000
970.000000,143.000000
969.000000,142.000000
967.000000,142.000000
966.000000,141.000000
962.000000,141.000000
961.000000,140.000000
956.000000,140.000000
955.000000,139.000000
950.000000,139.000000
949.000000,138.000000
943.000000,138.000000
942.000000,137.000000
937.000000,137.000000
936.000000,136.000000
931.000000,136.000000
930.000000,135.000000
