1267.000000,907.000000
1266.000000,908.000000
1260.000000,908.000000
1259.000000,909.000000
1246.000000,909.000000
1245.000000,910.000000
1236.000000,910.000000
1235.000000,911.000000
1232.000000,911.000000
1230.000000,913.000000
1230.000000,915.000000
1231.000000,916.000000
1231.000000,918.000000
1232.000000,919.000000
1232.000000,920.000000
1238.000000,926.000000
1238.000000,927.000000
1239.000000,928.000000
1239.000000,931.000000
1242.000000,934.000000
1242.000000,935.000000
1246.000000,939.000000
1246.000000,940.000000
1247.000000,941.000000
1247.000000,942.000000
1249.000000,944.000000
1249.000000,946.000000
1252.000000,949.000000
1252.000000,950.000000
1256.000000,954.000000
1256.000000,955.000000
1257.000000,956.000000
1258.000000,956.000000
1259.000000,957.000000
1261.000000,957.000000
1262.000000,958.000000
1262.000000,959.000000
1279.000000,959.000000
1279.000000,907.000000
