1227.000000,455.000000
1226.000000,456.000000
1208.000000,456.000000
1207.000000,457.000000
1200.000000,457.000000
1199.000000,456.000000
1195.000000,456.000000
1194.000000,457.000000
1193.000000,457.000000
1192.000000,458.000000
1192.000000,459.000000
1187.000000,464.000000
1187.000000,466.000000
1186.000000,467.000000
1186.000000,470.000000
1185.000000,471.000000
1185.000000,472.000000
1184.000000,473.000000
1184.000000,475.000000
1183.000000,476.000000
1183.000000,481.000000
1184.000000,481.000000
1185.000000,482.000000
1226.000000,482.000000
1227.000000,481.000000
1238.000000,481.000000
1240.000000,479.000000
1240.000000,471.000000
1241.000000,470.000000
1241.000000,458.000000
1240.000000,457.000000
1235.000000,457.000000
1234.000000,456.000000
1228.000000,456.000000
