529.000000,175.000000
528.000000,176.000000
526.000000,176.000000
525.000000,177.000000
525.000000,178.000000
527.000000,180.000000
528.000000,180.000000
529.000000,181.000000
529.000000,182.000000
530.000000,183.000000
531.000000,183.000000
533.000000,185.000000
533.000000,188.000000
534.000000,189.000000
534.000000,192.000000
535.000000,193.000000
535.000000,197.000000
534.000000,198.000000
534.000000,205.000000
535.000000,206.000000
535.000000,208.000000
536.000000,209.000000
536.000000,210.000000
537.000000,211.000000
537.000000,213.000000
538.000000,214.000000
538.000000,215.000000
539.000000,216.000000
539.000000,217.000000
540.000000,218.000000
540.000000,219.000000
542.000000,221.000000
542.000000,223.000000
543.000000,224.000000
543.000000,225.000000
544.000000,226.000000
544.000000,227.000000
545.000000,228.000000
545.000000,229.000000
546.000000,230.000000
546.000000,231.000000
547.000000,232.000000
547.000000,233.000000
548.000000,234.000000
548.000000,235.000000
550.000000,237.000000
550.000000,238.000000
551.000000,239.000000
551.000000,240.000000
552.000000,241.000000
552.000000,242.000000
554.000000,244.000000
554.000000,246.000000
556.000000,248.000000
556.000000,250.000000
557.000000,251.000000
557.000000,252.000000
559.000000,254.000000
559.000000,255.000000
561.000000,257.000000
561.000000,258.000000
562.000000,259.000000
562.000000,260.000000
564.000000,262.000000
564.000000,264.000000
566.000000,266.000000
566.000000,267.000000
567.000000,268.000000
567.000000,269.000000
569.000000,271.000000
569.000000,272.000000
570.000000,273.000000
570.000000,274.000000
571.000000,275.000000
571.000000,276.000000
573.000000,278.000000
639.000000,278.000000
639.000000,200.000000
638.000000,200.000000
637.000000,199.000000
636.000000,199.000000
635.000000,198.000000
635.000000,196.000000
636.000000,195.000000
637.000000,195.000000
636.000000,195.000000
635.000000,194.000000
634.000000,194.000000
633.000000,193.000000
632.000000,193.000000
629.000000,190.000000
629.000000,189.000000
620.000000,189.000000
619.000000,188.000000
615.000000,188.000000
614.000000,187.000000
611.000000,187.000000
610.000000,186.000000
608.000000,186.000000
607.000000,185.000000
604.000000,185.000000
603.000000,184.000000
596.000000,184.000000
595.000000,185.000000
582.000000,185.000000
580.000000,183.000000
579.000000,183.000000
578.000000,182.000000
578.000000,181.000000
577.000000,180.000000
577.000000,179.000000
576.000000,178.000000
574.000000,178.000000
573.000000,177.000000
546.000000,177.000000
545.000000,176.000000
539.000000,176.000000
538.000000,175.000000
