1242.000000,376.000000
1241.000000,377.000000
1225.000000,377.000000
1224.000000,378.000000
1214.000000,378.000000
1213.000000,377.000000
1211.000000,377.000000
1210.000000,378.000000
1200.000000,378.000000
1199.000000,377.000000
1187.000000,377.000000
1186.000000,378.000000
1170.000000,378.000000
1169.000000,377.000000
1158.000000,377.000000
1157.000000,378.000000
1129.000000,378.000000
1128.000000,379.000000
1122.000000,379.000000
1121.000000,380.000000
1115.000000,380.000000
1114.000000,381.000000
1109.000000,381.000000
1108.000000,382.000000
1104.000000,382.000000
1103.000000,383.000000
1102.000000,383.000000
1101.000000,384.000000
1100.000000,384.000000
1098.000000,386.000000
1098.000000,388.000000
1097.000000,389.000000
1097.000000,390.000000
1096.000000,391.000000
1096.000000,393.000000
1095.000000,394.000000
1095.000000,397.000000
1096.000000,398.000000
1096.000000,402.000000
1098.000000,404.000000
1099.000000,404.000000
1100.000000,405.000000
1106.000000,405.000000
1107.000000,406.000000
1114.000000,406.000000
1115.000000,407.000000
1127.000000,407.000000
1128.000000,408.000000
1138.000000,408.000000
1139.000000,409.000000
1147.000000,409.000000
1148.000000,410.000000
1188.000000,410.000000
1189.000000,409.000000
1216.000000,409.000000
1217.000000,408.000000
1239.000000,408.000000
1240.000000,407.000000
1258.000000,407.000000
1259.000000,406.000000
1275.000000,406.000000
1276.000000,405.000000
1279.000000,405.000000
1279.000000,377.000000
1246.000000,377.000000
1245.000000,376.000000
