609.000000,172.000000
608.000000,173.000000
604.000000,173.000000
603.000000,174.000000
602.000000,174.000000
602.000000,175.000000
601.000000,176.000000
601.000000,180.000000
603.000000,182.000000
604.000000,182.000000
605.000000,183.000000
607.000000,183.000000
608.000000,184.000000
610.000000,184.000000
611.000000,185.000000
613.000000,185.000000
614.000000,186.000000
618.000000,186.000000
619.000000,187.000000
639.000000,187.000000
639.000000,173.000000
637.000000,173.000000
636.000000,172.000000
