881.000000,369.000000
880.000000,370.000000
874.000000,370.000000
873.000000,371.000000
867.000000,371.000000
866.000000,372.000000
864.000000,372.000000
863.000000,373.000000
862.000000,373.000000
861.000000,374.000000
860.000000,374.000000
859.000000,375.000000
858.000000,375.000000
852.000000,381.000000
851.000000,381.000000
848.000000,384.000000
847.000000,384.000000
847.000000,386.000000
844.000000,389.000000
844.000000,390.000000
843.000000,391.000000
843.000000,392.000000
842.000000,393.000000
842.000000,396.000000
840.000000,398.000000
840.000000,399.000000
836.000000,403.000000
836.000000,412.000000
837.000000,413.000000
837.000000,414.000000
838.000000,415.000000
838.000000,416.000000
839.000000,417.000000
839.000000,418.000000
840.000000,419.000000
840.000000,421.000000
841.000000,422.000000
841.000000,424.000000
844.000000,427.000000
845.000000,427.000000
847.000000,429.000000
849.000000,429.000000
850.000000,430.000000
853.000000,430.000000
854.000000,431.000000
857.000000,431.000000
858.000000,432.000000
860.000000,432.000000
861.000000,433.000000
863.000000,433.000000
866.000000,436.000000
867.000000,436.000000
868.000000,437.000000
870.000000,437.000000
872.000000,439.000000
873.000000,439.000000
874.000000,440.000000
875.000000,440.000000
877.000000,442.000000
877.000000,443.000000
878.000000,443.000000
879.000000,444.000000
882.000000,444.000000
885.000000,447.000000
886.000000,447.000000
889.000000,450.000000
890.000000,450.000000
892.000000,452.000000
894.000000,452.000000
895.000000,453.000000
899.000000,453.000000
900.000000,452.000000
902.000000,452.000000
903.000000,451.000000
904.000000,451.000000
907.000000,448.000000
908.000000,448.000000
912.000000,444.000000
913.000000,444.000000
917.000000,440.000000
921.000000,440.000000
922.000000,439.000000
922.000000,438.000000
923.000000,437.000000
923.000000,436.000000
924.000000,435.000000
924.000000,421.000000
925.000000,420.000000
925.000000,382.000000
924.000000,381.000000
924.000000,377.000000
921.000000,374.000000
920.000000,374.000000
919.000000,373.000000
916.000000,373.000000
915.000000,372.000000
911.000000,372.000000
910.000000,371.000000
903.000000,371.000000
902.000000,370.000000
886.000000,370.000000
885.000000,369.000000
