137.000000,66.000000
136.000000,67.000000
135.000000,67.000000
135.000000,68.000000
134.000000,69.000000
134.000000,75.000000
133.000000,76.000000
133.000000,82.000000
132.000000,83.000000
132.000000,87.000000
131.000000,88.000000
131.000000,92.000000
130.000000,93.000000
130.000000,105.000000
129.000000,106.000000
129.000000,108.000000
128.000000,109.000000
128.000000,110.000000
127.000000,111.000000
127.000000,113.000000
126.000000,114.000000
126.000000,115.000000
125.000000,116.000000
125.000000,117.000000
123.000000,119.000000
123.000000,120.000000
121.000000,122.000000
121.000000,123.000000
120.000000,124.000000
120.000000,125.000000
119.000000,126.000000
119.000000,127.000000
118.000000,128.000000
118.000000,131.000000
117.000000,132.000000
117.000000,137.000000
116.000000,138.000000
116.000000,142.000000
115.000000,143.000000
115.000000,152.000000
114.000000,153.000000
114.000000,160.000000
113.000000,161.000000
113.000000,164.000000
112.000000,165.000000
112.000000,171.000000
111.000000,172.000000
111.000000,207.000000
113.000000,209.000000
117.000000,209.000000
118.000000,210.000000
121.000000,210.000000
122.000000,211.000000
125.000000,211.000000
126.000000,212.000000
135.000000,212.000000
136.000000,213.000000
143.000000,213.000000
145.000000,211.000000
145.000000,208.000000
146.000000,207.000000
146.000000,203.000000
147.000000,202.000000
147.000000,193.000000
148.000000,192.000000
148.000000,187.000000
149.000000,186.000000
149.000000,181.000000
150.000000,180.000000
150.000000,172.000000
151.000000,171.000000
151.000000,162.000000
152.000000,161.000000
152.000000,129.000000
151.000000,128.000000
151.000000,127.000000
150.000000,126.000000
150.000000,125.000000
149.000000,124.000000
149.000000,123.000000
148.000000,122.000000
148.000000,120.000000
147.000000,119.000000
147.000000,118.000000
146.000000,117.000000
146.000000,112.000000
145.000000,111.000000
145.000000,68.000000
143.000000,66.000000
