227.000000,28.000000
225.000000,30.000000
136.000000,30.000000
135.000000,31.000000
109.000000,31.000000
108.000000,32.000000
107.000000,31.000000
106.000000,32.000000
58.000000,32.000000
57.000000,33.000000
45.000000,33.000000
43.000000,35.000000
43.000000,36.000000
42.000000,37.000000
42.000000,43.000000
43.000000,44.000000
43.000000,45.000000
47.000000,45.000000
48.000000,46.000000
49.000000,46.000000
50.000000,47.000000
64.000000,47.000000
65.000000,48.000000
75.000000,48.000000
76.000000,49.000000
87.000000,49.000000
88.000000,50.000000
89.000000,50.000000
90.000000,51.000000
90.000000,53.000000
89.000000,54.000000
89.000000,59.000000
88.000000,60.000000
88.000000,66.000000
87.000000,67.000000
87.000000,96.000000
88.000000,97.000000
88.000000,104.000000
89.000000,105.000000
89.000000,109.000000
90.000000,110.000000
90.000000,113.000000
91.000000,114.000000
91.000000,117.000000
92.000000,118.000000
92.000000,119.000000
93.000000,120.000000
93.000000,121.000000
96.000000,124.000000
98.000000,124.000000
99.000000,125.000000
100.000000,125.000000
101.000000,126.000000
107.000000,126.000000
109.000000,128.000000
119.000000,128.000000
120.000000,129.000000
129.000000,129.000000
130.000000,130.000000
133.000000,130.000000
135.000000,128.000000
140.000000,128.000000
141.000000,127.000000
142.000000,127.000000
143.000000,128.000000
146.000000,128.000000
147.000000,129.000000
153.000000,129.000000
154.000000,130.000000
155.000000,130.000000
156.000000,131.000000
162.000000,131.000000
163.000000,130.000000
169.000000,130.000000
170.000000,129.000000
174.000000,129.000000
175.000000,130.000000
181.000000,130.000000
182.000000,131.000000
188.000000,131.000000
189.000000,130.000000
197.000000,130.000000
198.000000,129.000000
199.000000,129.000000
200.000000,128.000000
201.000000,129.000000
211.000000,129.000000
212.000000,128.000000
213.000000,129.000000
223.000000,129.000000
224.000000,130.000000
225.000000,130.000000
226.000000,131.000000
322.000000,131.000000
323.000000,130.000000
324.000000,130.000000
325.000000,129.000000
351.000000,129.000000
354.000000,126.000000
354.000000,118.000000
355.000000,117.000000
355.000000,108.000000
356.000000,107.000000
356.000000,105.000000
355.000000,104.000000
355.000000,95.000000
356.000000,94.000000
356.000000,71.000000
355.000000,70.000000
355.000000,52.000000
354.000000,51.000000
354.000000,45.000000
353.000000,44.000000
353.000000,35.000000
352.000000,34.000000
352.000000,33.000000
350.000000,31.000000
321.000000,31.000000
320.000000,30.000000
306.000000,30.000000
305.000000,29.000000
253.000000,29.000000
252.000000,30.000000
248.000000,30.000000
247.000000,29.000000
231.000000,29.000000
230.000000,28.000000
