53.000000,12.000000
52.000000,13.000000
51.000000,13.000000
47.000000,17.000000
47.000000,18.000000
46.000000,19.000000
46.000000,42.000000
47.000000,43.000000
47.000000,44.000000
50.000000,47.000000
51.000000,47.000000
52.000000,48.000000
55.000000,48.000000
56.000000,49.000000
63.000000,49.000000
64.000000,48.000000
66.000000,48.000000
67.000000,47.000000
68.000000,47.000000
73.000000,42.000000
77.000000,42.000000
78.000000,43.000000
78.000000,237.000000
80.000000,239.000000
90.000000,239.000000
93.000000,236.000000
93.000000,43.000000
94.000000,42.000000
95.000000,42.000000
96.000000,43.000000
98.000000,43.000000
99.000000,44.000000
103.000000,44.000000
105.000000,46.000000
107.000000,46.000000
108.000000,47.000000
110.000000,47.000000
112.000000,49.000000
113.000000,49.000000
115.000000,51.000000
116.000000,51.000000
118.000000,53.000000
119.000000,53.000000
120.000000,54.000000
122.000000,54.000000
123.000000,53.000000
123.000000,51.000000
122.000000,50.000000
122.000000,43.000000
121.000000,42.000000
121.000000,40.000000
118.000000,37.000000
118.000000,35.000000
103.000000,20.000000
101.000000,20.000000
100.000000,19.000000
98.000000,19.000000
97.000000,18.000000
90.000000,18.000000
89.000000,17.000000
72.000000,17.000000
68.000000,13.000000
67.000000,13.000000
66.000000,12.000000
