201.000000,24.000000
201.000000,27.000000
200.000000,28.000000
173.000000,28.000000
172.000000,29.000000
168.000000,29.000000
167.000000,30.000000
166.000000,30.000000
165.000000,31.000000
164.000000,31.000000
163.000000,32.000000
160.000000,32.000000
158.000000,34.000000
157.000000,34.000000
155.000000,36.000000
154.000000,36.000000
152.000000,38.000000
151.000000,38.000000
149.000000,40.000000
148.000000,40.000000
147.000000,41.000000
146.000000,41.000000
144.000000,43.000000
143.000000,43.000000
138.000000,48.000000
138.000000,49.000000
135.000000,52.000000
135.000000,54.000000
134.000000,55.000000
134.000000,56.000000
132.000000,58.000000
132.000000,59.000000
130.000000,61.000000
130.000000,63.000000
129.000000,64.000000
129.000000,65.000000
128.000000,66.000000
128.000000,68.000000
127.000000,69.000000
127.000000,71.000000
126.000000,72.000000
126.000000,75.000000
127.000000,74.000000
128.000000,74.000000
129.000000,73.000000
130.000000,73.000000
131.000000,72.000000
134.000000,72.000000
135.000000,71.000000
137.000000,71.000000
138.000000,70.000000
143.000000,70.000000
144.000000,69.000000
147.000000,69.000000
148.000000,68.000000
153.000000,68.000000
154.000000,67.000000
161.000000,67.000000
162.000000,66.000000
171.000000,66.000000
172.000000,67.000000
172.000000,195.000000
195.000000,195.000000
195.000000,68.000000
196.000000,67.000000
200.000000,67.000000
201.000000,68.000000
201.000000,71.000000
226.000000,71.000000
226.000000,24.000000
