95.000000,67.000000
94.000000,68.000000
93.000000,68.000000
91.000000,70.000000
91.000000,71.000000
90.000000,72.000000
90.000000,79.000000
89.000000,80.000000
89.000000,81.000000
88.000000,82.000000
88.000000,83.000000
87.000000,84.000000
87.000000,95.000000
88.000000,96.000000
88.000000,97.000000
89.000000,98.000000
89.000000,108.000000
91.000000,110.000000
91.000000,111.000000
92.000000,111.000000
93.000000,112.000000
94.000000,112.000000
95.000000,113.000000
126.000000,113.000000
127.000000,112.000000
131.000000,112.000000
132.000000,113.000000
140.000000,113.000000
141.000000,112.000000
178.000000,112.000000
179.000000,111.000000
189.000000,111.000000
190.000000,110.000000
195.000000,110.000000
196.000000,109.000000
197.000000,109.000000
198.000000,108.000000
205.000000,108.000000
206.000000,107.000000
224.000000,107.000000
225.000000,106.000000
244.000000,106.000000
245.000000,105.000000
259.000000,105.000000
260.000000,104.000000
273.000000,104.000000
274.000000,103.000000
286.000000,103.000000
287.000000,102.000000
292.000000,102.000000
293.000000,101.000000
308.000000,101.000000
309.000000,100.000000
326.000000,100.000000
327.000000,99.000000
343.000000,99.000000
344.000000,98.000000
357.000000,98.000000
358.000000,97.000000
359.000000,97.000000
361.000000,95.000000
362.000000,95.000000
363.000000,94.000000
380.000000,94.000000
381.000000,95.000000
387.000000,95.000000
388.000000,94.000000
389.000000,94.000000
390.000000,93.000000
391.000000,93.000000
394.000000,90.000000
395.000000,90.000000
401.000000,84.000000
401.000000,81.000000
400.000000,81.000000
399.000000,80.000000
398.000000,80.000000
396.000000,78.000000
395.000000,78.000000
393.000000,76.000000
392.000000,76.000000
391.000000,75.000000
390.000000,75.000000
388.000000,73.000000
386.000000,73.000000
385.000000,72.000000
383.000000,72.000000
382.000000,73.000000
379.000000,73.000000
378.000000,74.000000
376.000000,74.000000
375.000000,75.000000
368.000000,75.000000
367.000000,76.000000
360.000000,76.000000
358.000000,74.000000
357.000000,74.000000
356.000000,73.000000
302.000000,73.000000
301.000000,74.000000
286.000000,74.000000
285.000000,73.000000
283.000000,73.000000
282.000000,74.000000
278.000000,74.000000
277.000000,73.000000
274.000000,73.000000
273.000000,74.000000
270.000000,74.000000
269.000000,73.000000
238.000000,73.000000
237.000000,72.000000
211.000000,72.000000
210.000000,71.000000
196.000000,71.000000
195.000000,70.000000
185.000000,70.000000
184.000000,69.000000
159.000000,69.000000
158.000000,68.000000
111.000000,68.000000
110.000000,67.000000
