70.000000,30.000000
68.000000,32.000000
42.000000,32.000000
41.000000,33.000000
27.000000,33.000000
25.000000,35.000000
25.000000,46.000000
27.000000,48.000000
33.000000,48.000000
34.000000,49.000000
35.000000,49.000000
36.000000,48.000000
37.000000,48.000000
38.000000,49.000000
52.000000,49.000000
53.000000,50.000000
66.000000,50.000000
67.000000,49.000000
68.000000,50.000000
69.000000,50.000000
72.000000,53.000000
72.000000,113.000000
71.000000,114.000000
71.000000,121.000000
70.000000,122.000000
71.000000,123.000000
71.000000,124.000000
72.000000,125.000000
72.000000,129.000000
73.000000,130.000000
73.000000,133.000000
74.000000,134.000000
74.000000,136.000000
76.000000,138.000000
76.000000,139.000000
78.000000,141.000000
78.000000,142.000000
80.000000,144.000000
81.000000,144.000000
82.000000,145.000000
83.000000,145.000000
84.000000,146.000000
86.000000,146.000000
87.000000,147.000000
364.000000,147.000000
365.000000,146.000000
366.000000,146.000000
367.000000,145.000000
368.000000,145.000000
369.000000,144.000000
370.000000,144.000000
372.000000,142.000000
373.000000,142.000000
378.000000,137.000000
378.000000,136.000000
379.000000,135.000000
379.000000,134.000000
380.000000,133.000000
380.000000,130.000000
381.000000,129.000000
381.000000,125.000000
382.000000,124.000000
382.000000,119.000000
383.000000,118.000000
383.000000,104.000000
384.000000,103.000000
384.000000,86.000000
383.000000,85.000000
383.000000,69.000000
382.000000,68.000000
382.000000,57.000000
381.000000,56.000000
381.000000,52.000000
380.000000,51.000000
380.000000,50.000000
379.000000,49.000000
379.000000,47.000000
378.000000,46.000000
378.000000,44.000000
376.000000,42.000000
376.000000,41.000000
370.000000,35.000000
369.000000,35.000000
368.000000,34.000000
366.000000,34.000000
365.000000,33.000000
353.000000,33.000000
352.000000,32.000000
298.000000,32.000000
297.000000,31.000000
283.000000,31.000000
282.000000,32.000000
276.000000,32.000000
275.000000,31.000000
85.000000,31.000000
84.000000,30.000000
