303.000000,87.000000
302.000000,88.000000
301.000000,88.000000
300.000000,89.000000
299.000000,89.000000
298.000000,90.000000
297.000000,90.000000
296.000000,91.000000
294.000000,91.000000
293.000000,92.000000
292.000000,92.000000
291.000000,93.000000
289.000000,93.000000
288.000000,94.000000
286.000000,94.000000
284.000000,96.000000
283.000000,96.000000
282.000000,97.000000
281.000000,97.000000
277.000000,101.000000
271.000000,101.000000
265.000000,107.000000
264.000000,107.000000
263.000000,108.000000
262.000000,108.000000
261.000000,109.000000
260.000000,109.000000
259.000000,110.000000
258.000000,110.000000
257.000000,111.000000
251.000000,111.000000
250.000000,112.000000
241.000000,112.000000
240.000000,113.000000
230.000000,113.000000
229.000000,114.000000
217.000000,114.000000
216.000000,115.000000
199.000000,115.000000
198.000000,116.000000
166.000000,116.000000
165.000000,115.000000
154.000000,115.000000
153.000000,116.000000
127.000000,116.000000
126.000000,115.000000
117.000000,115.000000
116.000000,114.000000
113.000000,114.000000
112.000000,113.000000
105.000000,113.000000
104.000000,112.000000
98.000000,112.000000
97.000000,111.000000
91.000000,111.000000
90.000000,110.000000
86.000000,110.000000
85.000000,109.000000
81.000000,109.000000
80.000000,108.000000
76.000000,108.000000
75.000000,107.000000
72.000000,107.000000
71.000000,106.000000
67.000000,106.000000
66.000000,105.000000
63.000000,105.000000
62.000000,104.000000
59.000000,104.000000
58.000000,103.000000
49.000000,103.000000
48.000000,104.000000
47.000000,104.000000
46.000000,105.000000
45.000000,105.000000
44.000000,106.000000
44.000000,107.000000
43.000000,108.000000
43.000000,109.000000
42.000000,110.000000
42.000000,112.000000
41.000000,113.000000
41.000000,119.000000
42.000000,120.000000
42.000000,123.000000
43.000000,124.000000
43.000000,125.000000
44.000000,126.000000
44.000000,127.000000
50.000000,133.000000
51.000000,133.000000
52.000000,134.000000
53.000000,134.000000
54.000000,135.000000
55.000000,135.000000
56.000000,136.000000
60.000000,136.000000
61.000000,137.000000
65.000000,137.000000
66.000000,138.000000
69.000000,138.000000
70.000000,139.000000
73.000000,139.000000
74.000000,140.000000
79.000000,140.000000
80.000000,141.000000
84.000000,141.000000
85.000000,142.000000
89.000000,142.000000
90.000000,143.000000
96.000000,143.000000
97.000000,144.000000
103.000000,144.000000
104.000000,145.000000
110.000000,145.000000
111.000000,146.000000
119.000000,146.000000
120.000000,147.000000
133.000000,147.000000
134.000000,148.000000
191.000000,148.000000
192.000000,149.000000
225.000000,149.000000
226.000000,148.000000
265.000000,148.000000
266.000000,149.000000
267.000000,149.000000
269.000000,151.000000
269.000000,152.000000
273.000000,156.000000
275.000000,156.000000
276.000000,157.000000
283.000000,157.000000
284.000000,158.000000
285.000000,158.000000
286.000000,159.000000
287.000000,159.000000
288.000000,160.000000
289.000000,160.000000
290.000000,161.000000
291.000000,161.000000
292.000000,162.000000
294.000000,162.000000
295.000000,163.000000
298.000000,163.000000
299.000000,164.000000
315.000000,164.000000
316.000000,163.000000
318.000000,163.000000
319.000000,162.000000
321.000000,162.000000
322.000000,161.000000
323.000000,161.000000
324.000000,160.000000
325.000000,160.000000
327.000000,158.000000
328.000000,158.000000
330.000000,156.000000
331.000000,156.000000
332.000000,155.000000
337.000000,155.000000
338.000000,154.000000
340.000000,154.000000
341.000000,153.000000
342.000000,153.000000
344.000000,151.000000
344.000000,150.000000
345.000000,149.000000
345.000000,148.000000
348.000000,145.000000
349.000000,145.000000
350.000000,144.000000
365.000000,144.000000
366.000000,143.000000
378.000000,143.000000
379.000000,142.000000
391.000000,142.000000
392.000000,141.000000
403.000000,141.000000
404.000000,140.000000
416.000000,140.000000
417.000000,139.000000
436.000000,139.000000
437.000000,140.000000
459.000000,140.000000
460.000000,139.000000
467.000000,139.000000
468.000000,138.000000
476.000000,138.000000
477.000000,137.000000
481.000000,137.000000
482.000000,136.000000
483.000000,137.000000
505.000000,137.000000
506.000000,136.000000
508.000000,136.000000
512.000000,132.000000
513.000000,132.000000
514.000000,131.000000
514.000000,130.000000
515.000000,129.000000
515.000000,128.000000
516.000000,127.000000
516.000000,126.000000
517.000000,125.000000
517.000000,123.000000
518.000000,122.000000
518.000000,120.000000
519.000000,119.000000
519.000000,114.000000
518.000000,113.000000
518.000000,111.000000
517.000000,110.000000
517.000000,109.000000
516.000000,108.000000
516.000000,107.000000
515.000000,106.000000
515.000000,105.000000
514.000000,104.000000
