158.000000,28.000000
157.000000,29.000000
146.000000,29.000000
145.000000,30.000000
141.000000,30.000000
140.000000,31.000000
135.000000,31.000000
134.000000,32.000000
121.000000,32.000000
120.000000,33.000000
115.000000,33.000000
114.000000,34.000000
113.000000,34.000000
111.000000,36.000000
110.000000,36.000000
109.000000,37.000000
106.000000,37.000000
105.000000,38.000000
98.000000,38.000000
97.000000,37.000000
51.000000,37.000000
50.000000,38.000000
48.000000,38.000000
47.000000,39.000000
43.000000,39.000000
42.000000,40.000000
42.000000,41.000000
41.000000,42.000000
41.000000,44.000000
40.000000,45.000000
40.000000,48.000000
41.000000,49.000000
41.000000,52.000000
43.000000,54.000000
48.000000,54.000000
49.000000,55.000000
53.000000,55.000000
54.000000,56.000000
63.000000,56.000000
64.000000,57.000000
81.000000,57.000000
82.000000,58.000000
98.000000,58.000000
101.000000,61.000000
101.000000,63.000000
100.000000,64.000000
100.000000,68.000000
99.000000,69.000000
99.000000,77.000000
98.000000,78.000000
98.000000,92.000000
97.000000,93.000000
97.000000,105.000000
98.000000,106.000000
98.000000,122.000000
99.000000,123.000000
99.000000,130.000000
100.000000,131.000000
100.000000,136.000000
101.000000,137.000000
101.000000,143.000000
102.000000,144.000000
102.000000,146.000000
103.000000,147.000000
103.000000,149.000000
104.000000,150.000000
104.000000,151.000000
106.000000,153.000000
107.000000,153.000000
109.000000,155.000000
110.000000,155.000000
111.000000,156.000000
115.000000,156.000000
116.000000,157.000000
122.000000,157.000000
123.000000,158.000000
131.000000,158.000000
132.000000,159.000000
133.000000,159.000000
134.000000,160.000000
135.000000,160.000000
136.000000,161.000000
173.000000,161.000000
174.000000,162.000000
175.000000,162.000000
177.000000,164.000000
180.000000,164.000000
181.000000,165.000000
182.000000,165.000000
183.000000,164.000000
187.000000,164.000000
188.000000,163.000000
190.000000,163.000000
191.000000,162.000000
202.000000,162.000000
203.000000,163.000000
205.000000,163.000000
206.000000,164.000000
207.000000,164.000000
208.000000,165.000000
210.000000,165.000000
211.000000,166.000000
212.000000,166.000000
213.000000,165.000000
215.000000,165.000000
216.000000,164.000000
217.000000,164.000000
218.000000,163.000000
219.000000,163.000000
220.000000,162.000000
231.000000,162.000000
232.000000,163.000000
239.000000,163.000000
240.000000,162.000000
250.000000,162.000000
251.000000,163.000000
397.000000,163.000000
398.000000,162.000000
400.000000,162.000000
401.000000,161.000000
402.000000,161.000000
404.000000,159.000000
404.000000,158.000000
405.000000,157.000000
405.000000,148.000000
406.000000,147.000000
406.000000,124.000000
407.000000,123.000000
407.000000,75.000000
406.000000,74.000000
406.000000,45.000000
405.000000,44.000000
405.000000,37.000000
404.000000,36.000000
404.000000,35.000000
401.000000,32.000000
400.000000,32.000000
399.000000,31.000000
386.000000,31.000000
385.000000,30.000000
361.000000,30.000000
360.000000,31.000000
352.000000,31.000000
351.000000,30.000000
272.000000,30.000000
271.000000,29.000000
258.000000,29.000000
257.000000,30.000000
252.000000,30.000000
251.000000,29.000000
248.000000,29.000000
247.000000,30.000000
244.000000,30.000000
243.000000,29.000000
184.000000,29.000000
183.000000,28.000000
