147.000000,69.000000
146.000000,70.000000
142.000000,70.000000
140.000000,72.000000
140.000000,73.000000
139.000000,74.000000
139.000000,78.000000
138.000000,79.000000
138.000000,84.000000
137.000000,85.000000
137.000000,95.000000
136.000000,96.000000
136.000000,102.000000
135.000000,103.000000
135.000000,106.000000
134.000000,107.000000
134.000000,110.000000
133.000000,111.000000
133.000000,115.000000
128.000000,120.000000
128.000000,121.000000
123.000000,126.000000
122.000000,126.000000
119.000000,129.000000
119.000000,133.000000
118.000000,134.000000
118.000000,137.000000
117.000000,138.000000
117.000000,142.000000
116.000000,143.000000
116.000000,145.000000
115.000000,146.000000
115.000000,153.000000
114.000000,154.000000
114.000000,168.000000
113.000000,169.000000
113.000000,178.000000
112.000000,179.000000
112.000000,185.000000
111.000000,186.000000
111.000000,189.000000
110.000000,190.000000
110.000000,208.000000
112.000000,210.000000
117.000000,210.000000
118.000000,211.000000
121.000000,211.000000
122.000000,212.000000
124.000000,212.000000
125.000000,213.000000
141.000000,213.000000
142.000000,212.000000
148.000000,212.000000
150.000000,210.000000
150.000000,199.000000
151.000000,198.000000
151.000000,179.000000
152.000000,178.000000
152.000000,172.000000
153.000000,171.000000
153.000000,161.000000
154.000000,160.000000
154.000000,135.000000
153.000000,134.000000
153.000000,130.000000
152.000000,129.000000
152.000000,124.000000
151.000000,123.000000
151.000000,105.000000
152.000000,104.000000
152.000000,98.000000
153.000000,97.000000
153.000000,71.000000
151.000000,69.000000
