237.000000,19.000000
236.000000,20.000000
234.000000,20.000000
233.000000,21.000000
215.000000,21.000000
214.000000,22.000000
213.000000,21.000000
209.000000,21.000000
208.000000,20.000000
163.000000,20.000000
162.000000,21.000000
157.000000,21.000000
156.000000,20.000000
146.000000,20.000000
145.000000,21.000000
134.000000,21.000000
133.000000,20.000000
121.000000,20.000000
120.000000,21.000000
112.000000,21.000000
111.000000,22.000000
95.000000,22.000000
94.000000,23.000000
88.000000,23.000000
87.000000,24.000000
80.000000,24.000000
79.000000,25.000000
76.000000,25.000000
75.000000,26.000000
74.000000,26.000000
70.000000,30.000000
70.000000,31.000000
69.000000,32.000000
69.000000,36.000000
68.000000,37.000000
68.000000,41.000000
67.000000,42.000000
67.000000,43.000000
66.000000,44.000000
66.000000,45.000000
65.000000,46.000000
65.000000,49.000000
66.000000,50.000000
66.000000,54.000000
65.000000,55.000000
65.000000,60.000000
66.000000,61.000000
66.000000,96.000000
62.000000,100.000000
61.000000,100.000000
60.000000,101.000000
38.000000,101.000000
37.000000,102.000000
29.000000,102.000000
28.000000,103.000000
25.000000,103.000000
24.000000,104.000000
24.000000,105.000000
23.000000,106.000000
23.000000,113.000000
26.000000,116.000000
59.000000,116.000000
60.000000,117.000000
75.000000,117.000000
76.000000,118.000000
78.000000,118.000000
79.000000,119.000000
87.000000,119.000000
88.000000,120.000000
93.000000,120.000000
94.000000,121.000000
105.000000,121.000000
106.000000,122.000000
194.000000,122.000000
195.000000,121.000000
210.000000,121.000000
211.000000,120.000000
231.000000,120.000000
232.000000,119.000000
238.000000,119.000000
239.000000,120.000000
245.000000,120.000000
246.000000,119.000000
247.000000,119.000000
248.000000,118.000000
286.000000,118.000000
287.000000,117.000000
298.000000,117.000000
299.000000,118.000000
302.000000,118.000000
303.000000,117.000000
325.000000,117.000000
326.000000,116.000000
342.000000,116.000000
345.000000,113.000000
345.000000,112.000000
346.000000,111.000000
346.000000,75.000000
347.000000,74.000000
347.000000,51.000000
346.000000,50.000000
346.000000,46.000000
345.000000,45.000000
345.000000,30.000000
344.000000,29.000000
344.000000,28.000000
343.000000,27.000000
343.000000,26.000000
342.000000,25.000000
342.000000,24.000000
340.000000,22.000000
251.000000,22.000000
250.000000,21.000000
248.000000,21.000000
247.000000,20.000000
246.000000,20.000000
245.000000,19.000000
