145.000000,65.000000
144.000000,66.000000
142.000000,66.000000
140.000000,68.000000
140.000000,69.000000
139.000000,70.000000
139.000000,71.000000
138.000000,72.000000
138.000000,84.000000
137.000000,85.000000
137.000000,88.000000
136.000000,89.000000
136.000000,92.000000
135.000000,93.000000
135.000000,97.000000
134.000000,98.000000
134.000000,103.000000
133.000000,104.000000
133.000000,106.000000
132.000000,107.000000
132.000000,109.000000
131.000000,110.000000
131.000000,112.000000
130.000000,113.000000
130.000000,117.000000
129.000000,118.000000
129.000000,120.000000
128.000000,121.000000
128.000000,123.000000
127.000000,124.000000
127.000000,125.000000
126.000000,126.000000
126.000000,127.000000
125.000000,128.000000
125.000000,129.000000
124.000000,130.000000
124.000000,132.000000
123.000000,133.000000
123.000000,134.000000
122.000000,135.000000
122.000000,136.000000
121.000000,137.000000
121.000000,142.000000
120.000000,143.000000
120.000000,146.000000
119.000000,147.000000
119.000000,149.000000
118.000000,150.000000
118.000000,152.000000
117.000000,153.000000
117.000000,165.000000
116.000000,166.000000
116.000000,191.000000
115.000000,192.000000
115.000000,207.000000
118.000000,210.000000
119.000000,210.000000
120.000000,211.000000
121.000000,211.000000
122.000000,212.000000
146.000000,212.000000
148.000000,210.000000
148.000000,209.000000
149.000000,208.000000
149.000000,201.000000
150.000000,200.000000
150.000000,184.000000
151.000000,183.000000
151.000000,170.000000
152.000000,169.000000
152.000000,160.000000
153.000000,159.000000
153.000000,153.000000
154.000000,152.000000
154.000000,147.000000
153.000000,146.000000
153.000000,144.000000
152.000000,143.000000
152.000000,141.000000
151.000000,140.000000
151.000000,138.000000
150.000000,137.000000
150.000000,108.000000
151.000000,107.000000
151.000000,99.000000
152.000000,98.000000
152.000000,89.000000
153.000000,88.000000
153.000000,70.000000
152.000000,69.000000
152.000000,68.000000
150.000000,66.000000
149.000000,66.000000
148.000000,65.000000
