246.000000,153.000000
245.000000,154.000000
239.000000,154.000000
238.000000,155.000000
237.000000,155.000000
236.000000,156.000000
235.000000,156.000000
235.000000,157.000000
234.000000,158.000000
234.000000,163.000000
233.000000,164.000000
233.000000,165.000000
231.000000,167.000000
227.000000,167.000000
226.000000,168.000000
198.000000,168.000000
197.000000,169.000000
196.000000,169.000000
195.000000,170.000000
194.000000,170.000000
190.000000,174.000000
190.000000,178.000000
191.000000,179.000000
191.000000,180.000000
192.000000,181.000000
192.000000,182.000000
193.000000,182.000000
194.000000,183.000000
204.000000,183.000000
205.000000,184.000000
205.000000,189.000000
204.000000,190.000000
201.000000,190.000000
200.000000,191.000000
198.000000,191.000000
197.000000,192.000000
196.000000,192.000000
196.000000,193.000000
195.000000,194.000000
195.000000,203.000000
197.000000,205.000000
198.000000,204.000000
204.000000,204.000000
205.000000,205.000000
210.000000,205.000000
211.000000,204.000000
214.000000,204.000000
216.000000,202.000000
216.000000,201.000000
217.000000,200.000000
231.000000,200.000000
232.000000,201.000000
233.000000,201.000000
236.000000,204.000000
237.000000,204.000000
238.000000,205.000000
248.000000,205.000000
249.000000,204.000000
250.000000,204.000000
254.000000,200.000000
256.000000,200.000000
257.000000,199.000000
268.000000,199.000000
269.000000,200.000000
269.000000,201.000000
270.000000,202.000000
270.000000,203.000000
271.000000,204.000000
271.000000,205.000000
272.000000,205.000000
273.000000,206.000000
274.000000,206.000000
275.000000,205.000000
276.000000,205.000000
277.000000,204.000000
278.000000,204.000000
280.000000,202.000000
280.000000,201.000000
281.000000,200.000000
281.000000,196.000000
282.000000,195.000000
283.000000,195.000000
285.000000,193.000000
285.000000,185.000000
283.000000,183.000000
278.000000,183.000000
277.000000,182.000000
277.000000,179.000000
275.000000,177.000000
274.000000,177.000000
272.000000,175.000000
272.000000,174.000000
269.000000,171.000000
269.000000,170.000000
268.000000,170.000000
265.000000,167.000000
265.000000,166.000000
264.000000,166.000000
263.000000,165.000000
263.000000,155.000000
261.000000,153.000000
