127.000000,64.000000
126.000000,65.000000
109.000000,65.000000
108.000000,66.000000
96.000000,66.000000
95.000000,67.000000
86.000000,67.000000
85.000000,68.000000
78.000000,68.000000
77.000000,69.000000
71.000000,69.000000
70.000000,70.000000
69.000000,70.000000
68.000000,71.000000
67.000000,71.000000
66.000000,72.000000
65.000000,72.000000
64.000000,73.000000
62.000000,73.000000
61.000000,74.000000
58.000000,74.000000
57.000000,75.000000
55.000000,75.000000
54.000000,76.000000
44.000000,76.000000
43.000000,77.000000
42.000000,77.000000
40.000000,79.000000
40.000000,80.000000
39.000000,81.000000
39.000000,82.000000
38.000000,83.000000
38.000000,103.000000
39.000000,104.000000
39.000000,107.000000
38.000000,108.000000
38.000000,121.000000
39.000000,122.000000
39.000000,123.000000
40.000000,124.000000
41.000000,124.000000
42.000000,125.000000
67.000000,125.000000
68.000000,126.000000
72.000000,126.000000
73.000000,125.000000
80.000000,125.000000
81.000000,124.000000
83.000000,124.000000
85.000000,122.000000
103.000000,122.000000
104.000000,123.000000
111.000000,123.000000
112.000000,124.000000
119.000000,124.000000
120.000000,125.000000
127.000000,125.000000
128.000000,126.000000
132.000000,126.000000
133.000000,127.000000
140.000000,127.000000
141.000000,128.000000
149.000000,128.000000
150.000000,129.000000
153.000000,129.000000
154.000000,130.000000
156.000000,130.000000
157.000000,131.000000
166.000000,131.000000
167.000000,132.000000
177.000000,132.000000
178.000000,133.000000
179.000000,133.000000
180.000000,134.000000
185.000000,134.000000
186.000000,135.000000
188.000000,135.000000
189.000000,136.000000
190.000000,136.000000
191.000000,137.000000
193.000000,137.000000
194.000000,138.000000
198.000000,138.000000
199.000000,139.000000
200.000000,139.000000
201.000000,140.000000
203.000000,140.000000
204.000000,141.000000
205.000000,141.000000
206.000000,142.000000
207.000000,142.000000
208.000000,143.000000
211.000000,143.000000
212.000000,144.000000
253.000000,144.000000
254.000000,145.000000
288.000000,145.000000
289.000000,144.000000
295.000000,144.000000
297.000000,142.000000
298.000000,142.000000
300.000000,140.000000
305.000000,140.000000
306.000000,139.000000
307.000000,139.000000
308.000000,138.000000
310.000000,138.000000
311.000000,137.000000
314.000000,137.000000
315.000000,136.000000
326.000000,136.000000
327.000000,135.000000
333.000000,135.000000
334.000000,134.000000
357.000000,134.000000
358.000000,133.000000
364.000000,133.000000
365.000000,132.000000
387.000000,132.000000
388.000000,131.000000
393.000000,131.000000
394.000000,130.000000
414.000000,130.000000
415.000000,129.000000
416.000000,129.000000
417.000000,128.000000
418.000000,128.000000
419.000000,127.000000
433.000000,127.000000
434.000000,126.000000
442.000000,126.000000
443.000000,125.000000
449.000000,125.000000
450.000000,124.000000
458.000000,124.000000
459.000000,123.000000
474.000000,123.000000
475.000000,122.000000
476.000000,122.000000
477.000000,121.000000
478.000000,121.000000
479.000000,120.000000
481.000000,120.000000
482.000000,119.000000
483.000000,119.000000
484.000000,118.000000
485.000000,118.000000
486.000000,117.000000
490.000000,117.000000
491.000000,116.000000
492.000000,116.000000
497.000000,111.000000
497.000000,109.000000
498.000000,108.000000
498.000000,107.000000
497.000000,106.000000
497.000000,104.000000
496.000000,103.000000
496.000000,100.000000
495.000000,99.000000
495.000000,94.000000
494.000000,93.000000
494.000000,85.000000
493.000000,84.000000
493.000000,81.000000
492.000000,80.000000
492.000000,79.000000
490.000000,77.000000
490.000000,76.000000
489.000000,75.000000
489.000000,74.000000
488.000000,74.000000
487.000000,73.000000
483.000000,73.000000
482.000000,72.000000
477.000000,72.000000
476.000000,73.000000
475.000000,73.000000
474.000000,72.000000
471.000000,72.000000
470.000000,71.000000
469.000000,71.000000
468.000000,70.000000
463.000000,70.000000
462.000000,69.000000
461.000000,69.000000
460.000000,68.000000
453.000000,68.000000
452.000000,69.000000
445.000000,69.000000
444.000000,68.000000
441.000000,68.000000
440.000000,69.000000
436.000000,69.000000
435.000000,70.000000
433.000000,70.000000
432.000000,71.000000
429.000000,71.000000
428.000000,72.000000
425.000000,72.000000
424.000000,73.000000
419.000000,73.000000
418.000000,74.000000
415.000000,74.000000
414.000000,75.000000
410.000000,75.000000
409.000000,76.000000
405.000000,76.000000
404.000000,77.000000
402.000000,77.000000
401.000000,78.000000
398.000000,78.000000
397.000000,79.000000
389.000000,79.000000
388.000000,80.000000
383.000000,80.000000
382.000000,81.000000
377.000000,81.000000
376.000000,82.000000
372.000000,82.000000
371.000000,83.000000
345.000000,83.000000
344.000000,84.000000
339.000000,84.000000
338.000000,83.000000
315.000000,83.000000
314.000000,82.000000
312.000000,82.000000
311.000000,81.000000
310.000000,81.000000
308.000000,79.000000
307.000000,79.000000
306.000000,78.000000
305.000000,78.000000
304.000000,77.000000
303.000000,77.000000
297.000000,71.000000
295.000000,71.000000
294.000000,70.000000
287.000000,70.000000
286.000000,69.000000
275.000000,69.000000
274.000000,68.000000
267.000000,68.000000
266.000000,67.000000
261.000000,67.000000
260.000000,66.000000
250.000000,66.000000
249.000000,67.000000
223.000000,67.000000
222.000000,68.000000
218.000000,68.000000
217.000000,69.000000
214.000000,69.000000
213.000000,70.000000
211.000000,70.000000
210.000000,71.000000
207.000000,71.000000
206.000000,72.000000
204.000000,72.000000
203.000000,73.000000
202.000000,73.000000
199.000000,76.000000
198.000000,76.000000
195.000000,79.000000
194.000000,79.000000
193.000000,80.000000
181.000000,80.000000
180.000000,79.000000
167.000000,79.000000
166.000000,78.000000
162.000000,78.000000
161.000000,77.000000
157.000000,77.000000
156.000000,76.000000
154.000000,76.000000
153.000000,75.000000
152.000000,75.000000
151.000000,74.000000
150.000000,74.000000
148.000000,72.000000
147.000000,72.000000
146.000000,71.000000
145.000000,71.000000
143.000000,69.000000
142.000000,69.000000
141.000000,68.000000
140.000000,68.000000
139.000000,67.000000
137.000000,67.000000
136.000000,66.000000
135.000000,66.000000
134.000000,65.000000
130.000000,65.000000
129.000000,64.000000
