110.000000,34.000000
109.000000,35.000000
105.000000,35.000000
104.000000,36.000000
89.000000,36.000000
88.000000,37.000000
86.000000,37.000000
85.000000,38.000000
58.000000,38.000000
57.000000,39.000000
35.000000,39.000000
34.000000,40.000000
30.000000,40.000000
28.000000,42.000000
28.000000,43.000000
27.000000,44.000000
27.000000,49.000000
28.000000,50.000000
28.000000,51.000000
29.000000,52.000000
32.000000,52.000000
33.000000,53.000000
36.000000,53.000000
37.000000,54.000000
60.000000,54.000000
61.000000,55.000000
87.000000,55.000000
88.000000,56.000000
89.000000,56.000000
90.000000,57.000000
90.000000,70.000000
89.000000,71.000000
89.000000,83.000000
88.000000,84.000000
88.000000,110.000000
89.000000,111.000000
89.000000,118.000000
90.000000,119.000000
90.000000,122.000000
91.000000,123.000000
91.000000,125.000000
92.000000,126.000000
92.000000,127.000000
93.000000,128.000000
93.000000,129.000000
94.000000,130.000000
94.000000,131.000000
98.000000,135.000000
99.000000,135.000000
101.000000,137.000000
102.000000,137.000000
103.000000,138.000000
104.000000,138.000000
105.000000,139.000000
119.000000,139.000000
120.000000,140.000000
122.000000,140.000000
123.000000,141.000000
126.000000,141.000000
127.000000,142.000000
141.000000,142.000000
142.000000,141.000000
148.000000,141.000000
149.000000,142.000000
150.000000,141.000000
152.000000,141.000000
153.000000,140.000000
162.000000,140.000000
163.000000,141.000000
164.000000,141.000000
165.000000,142.000000
166.000000,142.000000
167.000000,143.000000
182.000000,143.000000
183.000000,142.000000
184.000000,142.000000
185.000000,141.000000
189.000000,141.000000
190.000000,142.000000
191.000000,142.000000
192.000000,143.000000
196.000000,143.000000
197.000000,144.000000
205.000000,144.000000
206.000000,143.000000
209.000000,143.000000
210.000000,142.000000
211.000000,142.000000
212.000000,141.000000
243.000000,141.000000
244.000000,142.000000
249.000000,142.000000
250.000000,143.000000
267.000000,143.000000
268.000000,142.000000
270.000000,142.000000
271.000000,143.000000
348.000000,143.000000
349.000000,142.000000
378.000000,142.000000
379.000000,141.000000
380.000000,141.000000
380.000000,140.000000
381.000000,139.000000
381.000000,137.000000
382.000000,136.000000
382.000000,110.000000
383.000000,109.000000
383.000000,95.000000
382.000000,94.000000
382.000000,73.000000
381.000000,72.000000
381.000000,52.000000
380.000000,51.000000
380.000000,42.000000
379.000000,41.000000
379.000000,40.000000
378.000000,39.000000
378.000000,38.000000
377.000000,38.000000
376.000000,37.000000
353.000000,37.000000
352.000000,36.000000
348.000000,36.000000
347.000000,35.000000
335.000000,35.000000
334.000000,34.000000
246.000000,34.000000
245.000000,35.000000
237.000000,35.000000
236.000000,36.000000
220.000000,36.000000
219.000000,35.000000
212.000000,35.000000
211.000000,36.000000
205.000000,36.000000
204.000000,35.000000
202.000000,35.000000
201.000000,36.000000
199.000000,36.000000
198.000000,35.000000
196.000000,35.000000
195.000000,36.000000
189.000000,36.000000
188.000000,35.000000
154.000000,35.000000
153.000000,34.000000
151.000000,34.000000
150.000000,35.000000
149.000000,34.000000
143.000000,34.000000
142.000000,35.000000
141.000000,34.000000
