229.000000,21.000000
228.000000,22.000000
207.000000,22.000000
206.000000,23.000000
205.000000,23.000000
204.000000,22.000000
201.000000,22.000000
200.000000,23.000000
198.000000,23.000000
197.000000,22.000000
196.000000,22.000000
195.000000,23.000000
190.000000,23.000000
189.000000,22.000000
186.000000,22.000000
185.000000,23.000000
184.000000,23.000000
183.000000,22.000000
168.000000,22.000000
167.000000,23.000000
122.000000,23.000000
121.000000,24.000000
93.000000,24.000000
92.000000,25.000000
89.000000,25.000000
88.000000,26.000000
86.000000,26.000000
85.000000,27.000000
73.000000,27.000000
72.000000,28.000000
59.000000,28.000000
58.000000,29.000000
32.000000,29.000000
31.000000,30.000000
28.000000,30.000000
26.000000,32.000000
23.000000,32.000000
22.000000,31.000000
20.000000,31.000000
19.000000,32.000000
19.000000,33.000000
18.000000,34.000000
18.000000,41.000000
19.000000,42.000000
19.000000,44.000000
20.000000,44.000000
21.000000,45.000000
23.000000,45.000000
24.000000,44.000000
27.000000,44.000000
28.000000,45.000000
48.000000,45.000000
49.000000,46.000000
72.000000,46.000000
74.000000,48.000000
74.000000,54.000000
73.000000,55.000000
73.000000,59.000000
72.000000,60.000000
72.000000,69.000000
71.000000,70.000000
71.000000,85.000000
70.000000,86.000000
70.000000,88.000000
71.000000,89.000000
71.000000,99.000000
72.000000,100.000000
72.000000,104.000000
73.000000,105.000000
73.000000,110.000000
74.000000,111.000000
74.000000,115.000000
75.000000,116.000000
75.000000,118.000000
76.000000,119.000000
76.000000,121.000000
77.000000,122.000000
77.000000,124.000000
78.000000,125.000000
78.000000,127.000000
80.000000,129.000000
80.000000,130.000000
83.000000,133.000000
84.000000,133.000000
85.000000,134.000000
86.000000,134.000000
87.000000,135.000000
90.000000,135.000000
91.000000,136.000000
115.000000,136.000000
116.000000,137.000000
147.000000,137.000000
148.000000,138.000000
149.000000,138.000000
151.000000,140.000000
155.000000,140.000000
156.000000,141.000000
159.000000,141.000000
160.000000,140.000000
164.000000,140.000000
165.000000,139.000000
167.000000,139.000000
168.000000,138.000000
172.000000,138.000000
173.000000,139.000000
174.000000,139.000000
175.000000,140.000000
180.000000,140.000000
181.000000,141.000000
183.000000,141.000000
184.000000,140.000000
187.000000,140.000000
188.000000,139.000000
190.000000,139.000000
191.000000,138.000000
228.000000,138.000000
230.000000,140.000000
338.000000,140.000000
339.000000,139.000000
340.000000,139.000000
341.000000,138.000000
342.000000,138.000000
343.000000,137.000000
350.000000,137.000000
351.000000,138.000000
354.000000,138.000000
355.000000,137.000000
369.000000,137.000000
370.000000,136.000000
371.000000,136.000000
373.000000,134.000000
373.000000,133.000000
374.000000,132.000000
374.000000,125.000000
373.000000,124.000000
373.000000,122.000000
374.000000,121.000000
374.000000,113.000000
373.000000,112.000000
373.000000,64.000000
372.000000,63.000000
372.000000,29.000000
371.000000,28.000000
371.000000,27.000000
370.000000,26.000000
369.000000,26.000000
368.000000,25.000000
367.000000,25.000000
366.000000,24.000000
343.000000,24.000000
342.000000,23.000000
338.000000,23.000000
337.000000,22.000000
333.000000,22.000000
332.000000,21.000000
