272.000000,152.000000
271.000000,153.000000
254.000000,153.000000
253.000000,154.000000
252.000000,154.000000
252.000000,155.000000
248.000000,159.000000
248.000000,160.000000
247.000000,161.000000
247.000000,162.000000
246.000000,163.000000
238.000000,163.000000
237.000000,164.000000
224.000000,164.000000
223.000000,165.000000
214.000000,165.000000
213.000000,166.000000
209.000000,166.000000
207.000000,168.000000
207.000000,169.000000
206.000000,170.000000
205.000000,170.000000
204.000000,171.000000
203.000000,171.000000
203.000000,172.000000
202.000000,173.000000
202.000000,180.000000
204.000000,182.000000
217.000000,182.000000
218.000000,183.000000
218.000000,186.000000
217.000000,187.000000
214.000000,187.000000
213.000000,188.000000
212.000000,188.000000
211.000000,189.000000
210.000000,189.000000
209.000000,190.000000
208.000000,190.000000
208.000000,191.000000
207.000000,192.000000
207.000000,198.000000
208.000000,199.000000
208.000000,201.000000
210.000000,203.000000
215.000000,203.000000
216.000000,204.000000
228.000000,204.000000
229.000000,203.000000
230.000000,203.000000
230.000000,202.000000
231.000000,201.000000
245.000000,201.000000
246.000000,202.000000
248.000000,202.000000
249.000000,203.000000
250.000000,203.000000
251.000000,202.000000
260.000000,202.000000
261.000000,201.000000
262.000000,201.000000
263.000000,200.000000
282.000000,200.000000
283.000000,201.000000
283.000000,202.000000
284.000000,203.000000
285.000000,203.000000
286.000000,204.000000
289.000000,204.000000
290.000000,203.000000
291.000000,203.000000
294.000000,200.000000
294.000000,199.000000
295.000000,198.000000
295.000000,196.000000
297.000000,194.000000
299.000000,194.000000
300.000000,193.000000
301.000000,193.000000
301.000000,192.000000
302.000000,191.000000
302.000000,190.000000
299.000000,187.000000
299.000000,182.000000
297.000000,180.000000
295.000000,180.000000
294.000000,179.000000
294.000000,176.000000
292.000000,174.000000
288.000000,174.000000
287.000000,173.000000
287.000000,169.000000
285.000000,167.000000
281.000000,167.000000
279.000000,165.000000
279.000000,154.000000
277.000000,152.000000
