140.000000,34.000000
139.000000,35.000000
119.000000,35.000000
118.000000,36.000000
112.000000,36.000000
111.000000,37.000000
110.000000,37.000000
109.000000,38.000000
108.000000,38.000000
107.000000,39.000000
104.000000,39.000000
103.000000,40.000000
80.000000,40.000000
79.000000,41.000000
51.000000,41.000000
50.000000,42.000000
46.000000,42.000000
45.000000,43.000000
44.000000,43.000000
44.000000,44.000000
43.000000,45.000000
43.000000,51.000000
44.000000,52.000000
44.000000,53.000000
46.000000,55.000000
47.000000,55.000000
48.000000,56.000000
50.000000,56.000000
51.000000,57.000000
75.000000,57.000000
76.000000,58.000000
86.000000,58.000000
87.000000,59.000000
88.000000,59.000000
91.000000,62.000000
91.000000,64.000000
90.000000,65.000000
90.000000,74.000000
89.000000,75.000000
89.000000,102.000000
90.000000,103.000000
90.000000,106.000000
89.000000,107.000000
89.000000,116.000000
90.000000,117.000000
90.000000,118.000000
94.000000,122.000000
94.000000,123.000000
95.000000,124.000000
95.000000,125.000000
96.000000,126.000000
96.000000,127.000000
97.000000,128.000000
97.000000,129.000000
98.000000,129.000000
100.000000,131.000000
101.000000,131.000000
102.000000,132.000000
103.000000,132.000000
104.000000,133.000000
105.000000,133.000000
106.000000,134.000000
108.000000,134.000000
109.000000,135.000000
111.000000,135.000000
112.000000,136.000000
117.000000,136.000000
118.000000,137.000000
121.000000,137.000000
122.000000,138.000000
124.000000,138.000000
125.000000,139.000000
127.000000,139.000000
128.000000,140.000000
135.000000,140.000000
136.000000,139.000000
145.000000,139.000000
146.000000,140.000000
147.000000,140.000000
148.000000,141.000000
149.000000,141.000000
150.000000,142.000000
158.000000,142.000000
159.000000,141.000000
160.000000,141.000000
161.000000,140.000000
168.000000,140.000000
169.000000,139.000000
180.000000,139.000000
181.000000,138.000000
202.000000,138.000000
203.000000,137.000000
235.000000,137.000000
236.000000,138.000000
237.000000,138.000000
238.000000,139.000000
239.000000,139.000000
240.000000,140.000000
249.000000,140.000000
250.000000,139.000000
252.000000,139.000000
253.000000,138.000000
256.000000,138.000000
257.000000,139.000000
262.000000,139.000000
263.000000,138.000000
267.000000,138.000000
268.000000,139.000000
270.000000,139.000000
271.000000,140.000000
272.000000,140.000000
273.000000,141.000000
287.000000,141.000000
288.000000,140.000000
308.000000,140.000000
309.000000,139.000000
332.000000,139.000000
333.000000,138.000000
335.000000,138.000000
336.000000,139.000000
341.000000,139.000000
342.000000,138.000000
350.000000,138.000000
351.000000,137.000000
358.000000,137.000000
359.000000,136.000000
363.000000,136.000000
364.000000,135.000000
365.000000,135.000000
369.000000,131.000000
369.000000,130.000000
370.000000,129.000000
370.000000,126.000000
371.000000,125.000000
371.000000,114.000000
372.000000,113.000000
372.000000,94.000000
373.000000,93.000000
373.000000,86.000000
372.000000,85.000000
372.000000,66.000000
371.000000,65.000000
371.000000,52.000000
370.000000,51.000000
370.000000,48.000000
369.000000,47.000000
369.000000,46.000000
368.000000,45.000000
368.000000,44.000000
365.000000,41.000000
364.000000,41.000000
363.000000,40.000000
362.000000,40.000000
361.000000,39.000000
360.000000,39.000000
359.000000,38.000000
352.000000,38.000000
351.000000,37.000000
343.000000,37.000000
342.000000,36.000000
325.000000,36.000000
324.000000,35.000000
266.000000,35.000000
265.000000,36.000000
204.000000,36.000000
203.000000,35.000000
186.000000,35.000000
185.000000,34.000000
