96.000000,78.000000
95.000000,79.000000
94.000000,79.000000
92.000000,81.000000
91.000000,81.000000
90.000000,82.000000
80.000000,82.000000
79.000000,83.000000
77.000000,83.000000
76.000000,84.000000
75.000000,84.000000
74.000000,85.000000
73.000000,85.000000
70.000000,88.000000
70.000000,89.000000
69.000000,90.000000
69.000000,91.000000
68.000000,92.000000
68.000000,93.000000
67.000000,94.000000
67.000000,102.000000
66.000000,103.000000
66.000000,106.000000
67.000000,107.000000
67.000000,112.000000
68.000000,113.000000
68.000000,117.000000
69.000000,118.000000
69.000000,119.000000
74.000000,124.000000
75.000000,124.000000
76.000000,125.000000
90.000000,125.000000
91.000000,126.000000
92.000000,126.000000
93.000000,127.000000
94.000000,127.000000
95.000000,128.000000
96.000000,128.000000
97.000000,129.000000
100.000000,129.000000
101.000000,130.000000
108.000000,130.000000
109.000000,129.000000
111.000000,129.000000
113.000000,127.000000
116.000000,127.000000
117.000000,126.000000
126.000000,126.000000
127.000000,127.000000
130.000000,127.000000
131.000000,126.000000
183.000000,126.000000
184.000000,125.000000
191.000000,125.000000
192.000000,124.000000
193.000000,124.000000
194.000000,123.000000
195.000000,123.000000
196.000000,122.000000
209.000000,122.000000
210.000000,121.000000
248.000000,121.000000
249.000000,120.000000
281.000000,120.000000
282.000000,119.000000
285.000000,119.000000
286.000000,120.000000
288.000000,120.000000
289.000000,119.000000
303.000000,119.000000
304.000000,118.000000
317.000000,118.000000
318.000000,117.000000
331.000000,117.000000
332.000000,116.000000
337.000000,116.000000
338.000000,115.000000
339.000000,115.000000
343.000000,111.000000
343.000000,110.000000
344.000000,109.000000
344.000000,107.000000
345.000000,106.000000
345.000000,94.000000
344.000000,93.000000
344.000000,92.000000
341.000000,89.000000
340.000000,89.000000
339.000000,88.000000
336.000000,88.000000
335.000000,87.000000
328.000000,87.000000
327.000000,86.000000
280.000000,86.000000
279.000000,85.000000
273.000000,85.000000
272.000000,86.000000
270.000000,86.000000
269.000000,85.000000
249.000000,85.000000
248.000000,86.000000
245.000000,86.000000
244.000000,85.000000
238.000000,85.000000
237.000000,86.000000
234.000000,86.000000
233.000000,85.000000
209.000000,85.000000
208.000000,86.000000
204.000000,86.000000
203.000000,85.000000
192.000000,85.000000
191.000000,84.000000
190.000000,84.000000
189.000000,83.000000
118.000000,83.000000
117.000000,82.000000
116.000000,82.000000
114.000000,80.000000
113.000000,80.000000
112.000000,79.000000
111.000000,79.000000
110.000000,78.000000
