248.000000,108.000000
247.000000,109.000000
246.000000,109.000000
246.000000,110.000000
245.000000,111.000000
245.000000,112.000000
244.000000,113.000000
244.000000,115.000000
247.000000,118.000000
248.000000,118.000000
250.000000,120.000000
251.000000,120.000000
252.000000,121.000000
253.000000,121.000000
255.000000,123.000000
255.000000,126.000000
257.000000,128.000000
259.000000,128.000000
260.000000,129.000000
264.000000,129.000000
265.000000,130.000000
266.000000,130.000000
268.000000,132.000000
269.000000,132.000000
272.000000,135.000000
272.000000,142.000000
271.000000,143.000000
271.000000,144.000000
269.000000,146.000000
268.000000,146.000000
265.000000,149.000000
265.000000,150.000000
264.000000,151.000000
265.000000,152.000000
265.000000,153.000000
267.000000,155.000000
267.000000,156.000000
268.000000,157.000000
268.000000,158.000000
269.000000,159.000000
269.000000,160.000000
271.000000,162.000000
271.000000,165.000000
272.000000,166.000000
272.000000,170.000000
273.000000,171.000000
273.000000,172.000000
274.000000,173.000000
274.000000,178.000000
273.000000,179.000000
273.000000,180.000000
272.000000,181.000000
271.000000,181.000000
275.000000,181.000000
276.000000,182.000000
283.000000,182.000000
285.000000,180.000000
285.000000,175.000000
284.000000,174.000000
284.000000,173.000000
283.000000,172.000000
283.000000,171.000000
282.000000,170.000000
282.000000,169.000000
281.000000,168.000000
281.000000,167.000000
280.000000,166.000000
280.000000,165.000000
279.000000,164.000000
279.000000,162.000000
278.000000,161.000000
278.000000,160.000000
277.000000,159.000000
277.000000,158.000000
276.000000,157.000000
276.000000,156.000000
275.000000,155.000000
275.000000,154.000000
274.000000,153.000000
274.000000,152.000000
273.000000,151.000000
273.000000,150.000000
275.000000,148.000000
277.000000,148.000000
278.000000,147.000000
279.000000,147.000000
284.000000,142.000000
286.000000,142.000000
287.000000,143.000000
287.000000,146.000000
286.000000,147.000000
286.000000,153.000000
285.000000,154.000000
285.000000,160.000000
287.000000,162.000000
288.000000,162.000000
289.000000,161.000000
290.000000,161.000000
295.000000,156.000000
296.000000,156.000000
297.000000,155.000000
299.000000,155.000000
300.000000,154.000000
317.000000,154.000000
319.000000,156.000000
321.000000,156.000000
322.000000,155.000000
322.000000,147.000000
321.000000,146.000000
321.000000,145.000000
320.000000,145.000000
319.000000,144.000000
318.000000,144.000000
317.000000,143.000000
316.000000,143.000000
315.000000,142.000000
314.000000,142.000000
313.000000,143.000000
312.000000,143.000000
311.000000,144.000000
310.000000,144.000000
307.000000,147.000000
306.000000,147.000000
301.000000,152.000000
299.000000,152.000000
298.000000,151.000000
298.000000,138.000000
299.000000,137.000000
299.000000,130.000000
292.000000,123.000000
291.000000,123.000000
288.000000,120.000000
287.000000,120.000000
286.000000,119.000000
284.000000,119.000000
283.000000,118.000000
276.000000,118.000000
275.000000,117.000000
274.000000,117.000000
273.000000,116.000000
272.000000,116.000000
271.000000,115.000000
270.000000,115.000000
269.000000,114.000000
264.000000,114.000000
263.000000,113.000000
260.000000,113.000000
259.000000,112.000000
259.000000,111.000000
258.000000,110.000000
257.000000,110.000000
256.000000,109.000000
255.000000,109.000000
254.000000,108.000000
