352.000000,25.000000
351.000000,26.000000
333.000000,26.000000
332.000000,27.000000
328.000000,27.000000
327.000000,26.000000
289.000000,26.000000
288.000000,27.000000
284.000000,27.000000
283.000000,26.000000
281.000000,26.000000
280.000000,27.000000
207.000000,27.000000
206.000000,28.000000
205.000000,28.000000
204.000000,27.000000
169.000000,27.000000
168.000000,28.000000
165.000000,28.000000
164.000000,27.000000
160.000000,27.000000
159.000000,28.000000
152.000000,28.000000
151.000000,27.000000
149.000000,27.000000
148.000000,28.000000
146.000000,28.000000
145.000000,27.000000
134.000000,27.000000
133.000000,28.000000
101.000000,28.000000
100.000000,27.000000
97.000000,27.000000
96.000000,26.000000
92.000000,26.000000
91.000000,27.000000
80.000000,27.000000
79.000000,28.000000
48.000000,28.000000
47.000000,29.000000
30.000000,29.000000
29.000000,30.000000
21.000000,30.000000
20.000000,31.000000
19.000000,31.000000
17.000000,33.000000
17.000000,34.000000
16.000000,35.000000
16.000000,36.000000
15.000000,37.000000
15.000000,41.000000
16.000000,42.000000
16.000000,43.000000
19.000000,46.000000
21.000000,46.000000
22.000000,47.000000
24.000000,47.000000
25.000000,48.000000
67.000000,48.000000
68.000000,49.000000
69.000000,49.000000
70.000000,50.000000
71.000000,50.000000
72.000000,51.000000
72.000000,52.000000
73.000000,53.000000
73.000000,55.000000
72.000000,56.000000
72.000000,62.000000
71.000000,63.000000
71.000000,70.000000
70.000000,71.000000
70.000000,97.000000
71.000000,98.000000
71.000000,112.000000
72.000000,113.000000
72.000000,114.000000
73.000000,115.000000
73.000000,116.000000
74.000000,117.000000
74.000000,118.000000
75.000000,119.000000
75.000000,120.000000
78.000000,123.000000
78.000000,124.000000
79.000000,125.000000
79.000000,126.000000
81.000000,128.000000
81.000000,129.000000
85.000000,133.000000
86.000000,133.000000
88.000000,135.000000
89.000000,135.000000
91.000000,137.000000
94.000000,137.000000
95.000000,138.000000
105.000000,138.000000
106.000000,139.000000
131.000000,139.000000
132.000000,140.000000
201.000000,140.000000
202.000000,139.000000
237.000000,139.000000
238.000000,140.000000
262.000000,140.000000
263.000000,139.000000
298.000000,139.000000
299.000000,138.000000
318.000000,138.000000
319.000000,137.000000
375.000000,137.000000
376.000000,136.000000
377.000000,136.000000
381.000000,132.000000
381.000000,131.000000
385.000000,127.000000
385.000000,121.000000
386.000000,120.000000
386.000000,115.000000
387.000000,114.000000
387.000000,110.000000
386.000000,109.000000
386.000000,105.000000
387.000000,104.000000
387.000000,100.000000
386.000000,99.000000
386.000000,96.000000
387.000000,95.000000
387.000000,80.000000
386.000000,79.000000
386.000000,76.000000
385.000000,75.000000
385.000000,63.000000
384.000000,62.000000
384.000000,55.000000
383.000000,54.000000
383.000000,47.000000
382.000000,46.000000
382.000000,43.000000
381.000000,42.000000
381.000000,37.000000
380.000000,36.000000
380.000000,35.000000
379.000000,34.000000
379.000000,33.000000
378.000000,32.000000
378.000000,31.000000
374.000000,27.000000
373.000000,27.000000
372.000000,26.000000
370.000000,26.000000
369.000000,25.000000
