235.000000,156.000000
234.000000,157.000000
230.000000,157.000000
228.000000,159.000000
228.000000,166.000000
227.000000,167.000000
219.000000,167.000000
218.000000,168.000000
199.000000,168.000000
198.000000,169.000000
195.000000,169.000000
194.000000,170.000000
193.000000,170.000000
193.000000,171.000000
191.000000,173.000000
191.000000,174.000000
189.000000,176.000000
188.000000,176.000000
188.000000,177.000000
187.000000,178.000000
187.000000,183.000000
188.000000,184.000000
190.000000,184.000000
191.000000,183.000000
195.000000,183.000000
196.000000,182.000000
203.000000,182.000000
204.000000,183.000000
204.000000,186.000000
202.000000,188.000000
199.000000,188.000000
198.000000,189.000000
196.000000,189.000000
195.000000,190.000000
194.000000,190.000000
193.000000,191.000000
192.000000,191.000000
192.000000,192.000000
191.000000,193.000000
191.000000,204.000000
193.000000,206.000000
198.000000,206.000000
199.000000,207.000000
207.000000,207.000000
208.000000,206.000000
209.000000,206.000000
209.000000,205.000000
210.000000,204.000000
210.000000,203.000000
211.000000,202.000000
225.000000,202.000000
226.000000,203.000000
226.000000,204.000000
227.000000,205.000000
228.000000,205.000000
229.000000,206.000000
239.000000,206.000000
240.000000,205.000000
241.000000,205.000000
242.000000,204.000000
244.000000,204.000000
245.000000,203.000000
246.000000,203.000000
252.000000,197.000000
256.000000,197.000000
257.000000,198.000000
258.000000,198.000000
259.000000,199.000000
259.000000,200.000000
260.000000,201.000000
260.000000,202.000000
261.000000,202.000000
262.000000,203.000000
263.000000,203.000000
264.000000,204.000000
267.000000,204.000000
268.000000,203.000000
270.000000,203.000000
272.000000,201.000000
272.000000,196.000000
273.000000,195.000000
275.000000,195.000000
277.000000,193.000000
277.000000,188.000000
275.000000,186.000000
270.000000,186.000000
269.000000,185.000000
269.000000,179.000000
268.000000,178.000000
268.000000,177.000000
267.000000,177.000000
266.000000,176.000000
263.000000,176.000000
262.000000,175.000000
262.000000,171.000000
261.000000,170.000000
261.000000,169.000000
257.000000,165.000000
257.000000,158.000000
255.000000,156.000000
