68.000000,114.000000
67.000000,115.000000
66.000000,115.000000
65.000000,116.000000
64.000000,116.000000
63.000000,117.000000
62.000000,117.000000
61.000000,118.000000
60.000000,118.000000
58.000000,120.000000
57.000000,120.000000
56.000000,121.000000
55.000000,121.000000
53.000000,123.000000
52.000000,123.000000
47.000000,128.000000
46.000000,128.000000
45.000000,129.000000
45.000000,130.000000
43.000000,132.000000
43.000000,133.000000
42.000000,134.000000
42.000000,135.000000
41.000000,136.000000
41.000000,137.000000
40.000000,138.000000
40.000000,139.000000
39.000000,140.000000
39.000000,142.000000
38.000000,143.000000
38.000000,146.000000
37.000000,147.000000
37.000000,148.000000
36.000000,149.000000
36.000000,152.000000
35.000000,153.000000
35.000000,154.000000
34.000000,155.000000
34.000000,158.000000
33.000000,159.000000
33.000000,165.000000
32.000000,166.000000
32.000000,182.000000
33.000000,183.000000
33.000000,186.000000
34.000000,187.000000
34.000000,189.000000
35.000000,190.000000
35.000000,191.000000
36.000000,192.000000
36.000000,193.000000
37.000000,194.000000
36.000000,195.000000
31.000000,195.000000
31.000000,224.000000
73.000000,224.000000
73.000000,195.000000
68.000000,195.000000
67.000000,194.000000
68.000000,193.000000
68.000000,192.000000
69.000000,191.000000
69.000000,190.000000
70.000000,189.000000
70.000000,188.000000
71.000000,187.000000
228.000000,187.000000
228.000000,167.000000
71.000000,167.000000
70.000000,166.000000
70.000000,165.000000
69.000000,164.000000
69.000000,163.000000
68.000000,162.000000
68.000000,161.000000
67.000000,160.000000
67.000000,159.000000
63.000000,155.000000
63.000000,154.000000
62.000000,153.000000
62.000000,152.000000
61.000000,151.000000
61.000000,145.000000
60.000000,144.000000
60.000000,134.000000
61.000000,133.000000
61.000000,130.000000
62.000000,129.000000
62.000000,128.000000
63.000000,127.000000
63.000000,126.000000
64.000000,125.000000
64.000000,122.000000
66.000000,120.000000
66.000000,119.000000
67.000000,118.000000
67.000000,117.000000
69.000000,115.000000
69.000000,114.000000
