285.000000,61.000000
284.000000,62.000000
281.000000,62.000000
279.000000,64.000000
278.000000,64.000000
277.000000,65.000000
276.000000,65.000000
275.000000,66.000000
274.000000,66.000000
271.000000,69.000000
270.000000,69.000000
266.000000,73.000000
266.000000,74.000000
264.000000,76.000000
264.000000,77.000000
263.000000,78.000000
262.000000,78.000000
261.000000,79.000000
259.000000,79.000000
256.000000,76.000000
250.000000,76.000000
249.000000,77.000000
246.000000,77.000000
245.000000,76.000000
241.000000,76.000000
240.000000,75.000000
235.000000,75.000000
234.000000,74.000000
223.000000,74.000000
222.000000,73.000000
190.000000,73.000000
189.000000,74.000000
176.000000,74.000000
175.000000,75.000000
166.000000,75.000000
165.000000,76.000000
158.000000,76.000000
157.000000,77.000000
152.000000,77.000000
151.000000,78.000000
146.000000,78.000000
145.000000,79.000000
141.000000,79.000000
140.000000,80.000000
133.000000,80.000000
132.000000,81.000000
112.000000,81.000000
111.000000,82.000000
102.000000,82.000000
101.000000,83.000000
94.000000,83.000000
93.000000,84.000000
87.000000,84.000000
86.000000,85.000000
79.000000,85.000000
78.000000,86.000000
73.000000,86.000000
72.000000,87.000000
67.000000,87.000000
66.000000,88.000000
61.000000,88.000000
60.000000,89.000000
56.000000,89.000000
55.000000,90.000000
51.000000,90.000000
50.000000,91.000000
47.000000,91.000000
46.000000,92.000000
43.000000,92.000000
42.000000,93.000000
39.000000,93.000000
38.000000,94.000000
37.000000,94.000000
36.000000,95.000000
35.000000,95.000000
35.000000,96.000000
33.000000,98.000000
33.000000,99.000000
32.000000,100.000000
32.000000,101.000000
31.000000,102.000000
31.000000,104.000000
30.000000,105.000000
30.000000,109.000000
29.000000,110.000000
29.000000,118.000000
30.000000,119.000000
30.000000,123.000000
31.000000,124.000000
31.000000,126.000000
32.000000,127.000000
32.000000,128.000000
35.000000,131.000000
35.000000,132.000000
36.000000,132.000000
37.000000,133.000000
39.000000,133.000000
40.000000,134.000000
83.000000,134.000000
84.000000,133.000000
111.000000,133.000000
112.000000,132.000000
122.000000,132.000000
123.000000,131.000000
141.000000,131.000000
142.000000,130.000000
163.000000,130.000000
164.000000,129.000000
183.000000,129.000000
184.000000,128.000000
208.000000,128.000000
209.000000,127.000000
220.000000,127.000000
221.000000,126.000000
237.000000,126.000000
238.000000,125.000000
247.000000,125.000000
248.000000,126.000000
250.000000,126.000000
251.000000,127.000000
257.000000,127.000000
258.000000,126.000000
259.000000,126.000000
262.000000,123.000000
263.000000,124.000000
264.000000,124.000000
265.000000,125.000000
265.000000,126.000000
272.000000,133.000000
273.000000,133.000000
274.000000,134.000000
275.000000,134.000000
276.000000,135.000000
277.000000,135.000000
278.000000,136.000000
279.000000,136.000000
280.000000,137.000000
281.000000,137.000000
282.000000,138.000000
285.000000,138.000000
286.000000,139.000000
290.000000,139.000000
293.000000,142.000000
296.000000,142.000000
297.000000,141.000000
298.000000,141.000000
300.000000,139.000000
301.000000,139.000000
302.000000,138.000000
304.000000,138.000000
306.000000,136.000000
307.000000,136.000000
308.000000,135.000000
309.000000,135.000000
310.000000,134.000000
311.000000,134.000000
312.000000,133.000000
313.000000,133.000000
314.000000,132.000000
315.000000,132.000000
317.000000,130.000000
317.000000,129.000000
323.000000,123.000000
323.000000,122.000000
324.000000,121.000000
325.000000,121.000000
326.000000,120.000000
327.000000,121.000000
328.000000,121.000000
330.000000,123.000000
340.000000,123.000000
341.000000,122.000000
344.000000,122.000000
345.000000,121.000000
368.000000,121.000000
369.000000,120.000000
385.000000,120.000000
386.000000,119.000000
423.000000,119.000000
424.000000,120.000000
425.000000,120.000000
426.000000,121.000000
435.000000,121.000000
436.000000,120.000000
448.000000,120.000000
449.000000,119.000000
450.000000,119.000000
451.000000,118.000000
452.000000,118.000000
453.000000,117.000000
468.000000,117.000000
469.000000,116.000000
473.000000,116.000000
474.000000,117.000000
475.000000,117.000000
478.000000,120.000000
485.000000,120.000000
486.000000,121.000000
498.000000,121.000000
499.000000,120.000000
500.000000,120.000000
504.000000,116.000000
504.000000,115.000000
505.000000,114.000000
505.000000,113.000000
506.000000,112.000000
506.000000,109.000000
507.000000,108.000000
507.000000,91.000000
506.000000,90.000000
506.000000,88.000000
505.000000,87.000000
505.000000,84.000000
504.000000,83.000000
504.000000,81.000000
503.000000,80.000000
503.000000,79.000000
502.000000,78.000000
502.000000,77.000000
501.000000,76.000000
501.000000,75.000000
497.000000,71.000000
496.000000,71.000000
494.000000,69.000000
487.000000,69.000000
486.000000,70.000000
483.000000,70.000000
482.000000,71.000000
481.000000,71.000000
480.000000,72.000000
477.000000,72.000000
476.000000,73.000000
473.000000,73.000000
472.000000,74.000000
462.000000,74.000000
461.000000,73.000000
454.000000,73.000000
452.000000,71.000000
451.000000,71.000000
450.000000,70.000000
449.000000,70.000000
448.000000,69.000000
445.000000,69.000000
444.000000,68.000000
425.000000,68.000000
424.000000,69.000000
422.000000,69.000000
421.000000,70.000000
410.000000,70.000000
409.000000,69.000000
401.000000,69.000000
400.000000,70.000000
375.000000,70.000000
374.000000,71.000000
362.000000,71.000000
361.000000,72.000000
354.000000,72.000000
353.000000,73.000000
346.000000,73.000000
345.000000,74.000000
338.000000,74.000000
337.000000,73.000000
331.000000,73.000000
330.000000,74.000000
328.000000,74.000000
327.000000,75.000000
326.000000,75.000000
325.000000,76.000000
322.000000,76.000000
317.000000,71.000000
317.000000,70.000000
315.000000,68.000000
314.000000,68.000000
312.000000,66.000000
311.000000,66.000000
310.000000,65.000000
309.000000,65.000000
308.000000,64.000000
307.000000,64.000000
306.000000,63.000000
305.000000,63.000000
304.000000,62.000000
302.000000,62.000000
301.000000,61.000000
