132.000000,59.000000
131.000000,60.000000
108.000000,60.000000
107.000000,61.000000
100.000000,61.000000
99.000000,62.000000
95.000000,62.000000
94.000000,63.000000
91.000000,63.000000
90.000000,64.000000
89.000000,64.000000
88.000000,65.000000
86.000000,65.000000
84.000000,67.000000
83.000000,67.000000
74.000000,76.000000
74.000000,77.000000
73.000000,78.000000
73.000000,79.000000
72.000000,80.000000
72.000000,82.000000
71.000000,83.000000
71.000000,85.000000
70.000000,86.000000
70.000000,92.000000
71.000000,93.000000
71.000000,94.000000
72.000000,95.000000
72.000000,96.000000
73.000000,97.000000
73.000000,98.000000
75.000000,100.000000
75.000000,101.000000
79.000000,105.000000
80.000000,105.000000
83.000000,108.000000
84.000000,108.000000
85.000000,109.000000
86.000000,109.000000
87.000000,110.000000
88.000000,110.000000
89.000000,111.000000
91.000000,111.000000
92.000000,112.000000
96.000000,112.000000
97.000000,113.000000
101.000000,113.000000
102.000000,114.000000
139.000000,114.000000
140.000000,113.000000
160.000000,113.000000
161.000000,112.000000
164.000000,112.000000
165.000000,111.000000
166.000000,111.000000
167.000000,110.000000
169.000000,110.000000
170.000000,109.000000
171.000000,109.000000
172.000000,108.000000
173.000000,108.000000
179.000000,102.000000
180.000000,102.000000
181.000000,101.000000
189.000000,101.000000
190.000000,102.000000
191.000000,102.000000
196.000000,107.000000
197.000000,107.000000
198.000000,108.000000
201.000000,108.000000
202.000000,109.000000
216.000000,109.000000
217.000000,110.000000
245.000000,110.000000
246.000000,111.000000
301.000000,111.000000
302.000000,110.000000
315.000000,110.000000
316.000000,109.000000
319.000000,109.000000
320.000000,108.000000
323.000000,108.000000
324.000000,107.000000
325.000000,107.000000
330.000000,102.000000
331.000000,102.000000
332.000000,101.000000
336.000000,101.000000
337.000000,100.000000
339.000000,100.000000
340.000000,99.000000
342.000000,99.000000
343.000000,98.000000
344.000000,98.000000
345.000000,97.000000
346.000000,97.000000
347.000000,96.000000
349.000000,96.000000
350.000000,95.000000
354.000000,95.000000
355.000000,94.000000
357.000000,94.000000
358.000000,93.000000
360.000000,93.000000
361.000000,92.000000
363.000000,92.000000
364.000000,91.000000
367.000000,91.000000
368.000000,90.000000
370.000000,90.000000
371.000000,89.000000
373.000000,89.000000
374.000000,88.000000
381.000000,88.000000
382.000000,87.000000
383.000000,87.000000
385.000000,85.000000
385.000000,82.000000
384.000000,81.000000
384.000000,80.000000
383.000000,80.000000
382.000000,79.000000
381.000000,79.000000
380.000000,78.000000
374.000000,78.000000
373.000000,77.000000
370.000000,77.000000
369.000000,76.000000
365.000000,76.000000
364.000000,75.000000
360.000000,75.000000
359.000000,74.000000
357.000000,74.000000
356.000000,73.000000
353.000000,73.000000
352.000000,72.000000
348.000000,72.000000
347.000000,71.000000
343.000000,71.000000
342.000000,70.000000
341.000000,70.000000
340.000000,69.000000
339.000000,69.000000
338.000000,68.000000
333.000000,68.000000
332.000000,67.000000
330.000000,67.000000
329.000000,66.000000
328.000000,66.000000
327.000000,65.000000
326.000000,65.000000
325.000000,64.000000
323.000000,64.000000
322.000000,63.000000
320.000000,63.000000
319.000000,62.000000
307.000000,62.000000
306.000000,61.000000
303.000000,61.000000
302.000000,62.000000
298.000000,62.000000
297.000000,61.000000
290.000000,61.000000
289.000000,62.000000
287.000000,62.000000
286.000000,61.000000
255.000000,61.000000
254.000000,62.000000
236.000000,62.000000
235.000000,61.000000
199.000000,61.000000
198.000000,62.000000
196.000000,62.000000
195.000000,63.000000
194.000000,63.000000
193.000000,64.000000
192.000000,64.000000
190.000000,66.000000
189.000000,66.000000
187.000000,68.000000
185.000000,68.000000
184.000000,69.000000
181.000000,69.000000
180.000000,68.000000
179.000000,68.000000
175.000000,64.000000
174.000000,64.000000
172.000000,62.000000
170.000000,62.000000
169.000000,61.000000
166.000000,61.000000
165.000000,60.000000
135.000000,60.000000
134.000000,59.000000
