24.000000,29.000000
24.000000,54.000000
27.000000,54.000000
28.000000,55.000000
28.000000,82.000000
29.000000,83.000000
29.000000,87.000000
30.000000,88.000000
30.000000,89.000000
31.000000,90.000000
31.000000,91.000000
32.000000,92.000000
32.000000,95.000000
34.000000,97.000000
34.000000,98.000000
36.000000,100.000000
36.000000,101.000000
38.000000,103.000000
38.000000,104.000000
40.000000,106.000000
40.000000,107.000000
41.000000,108.000000
41.000000,109.000000
43.000000,111.000000
43.000000,112.000000
48.000000,117.000000
49.000000,117.000000
52.000000,120.000000
54.000000,120.000000
55.000000,121.000000
56.000000,121.000000
58.000000,123.000000
59.000000,123.000000
61.000000,125.000000
63.000000,125.000000
64.000000,126.000000
65.000000,126.000000
66.000000,127.000000
68.000000,127.000000
69.000000,128.000000
71.000000,128.000000
72.000000,129.000000
75.000000,129.000000
74.000000,128.000000
74.000000,127.000000
73.000000,126.000000
73.000000,125.000000
72.000000,124.000000
72.000000,121.000000
71.000000,120.000000
71.000000,118.000000
70.000000,117.000000
70.000000,112.000000
69.000000,111.000000
69.000000,108.000000
68.000000,107.000000
68.000000,102.000000
67.000000,101.000000
67.000000,94.000000
66.000000,93.000000
66.000000,84.000000
67.000000,83.000000
239.000000,83.000000
239.000000,60.000000
68.000000,60.000000
67.000000,59.000000
67.000000,55.000000
68.000000,54.000000
71.000000,54.000000
71.000000,29.000000
