128.000000,31.000000
127.000000,32.000000
116.000000,32.000000
115.000000,33.000000
110.000000,33.000000
109.000000,34.000000
104.000000,34.000000
103.000000,35.000000
95.000000,35.000000
94.000000,34.000000
70.000000,34.000000
69.000000,35.000000
68.000000,35.000000
66.000000,37.000000
62.000000,37.000000
61.000000,36.000000
59.000000,36.000000
58.000000,37.000000
55.000000,37.000000
54.000000,36.000000
32.000000,36.000000
31.000000,35.000000
22.000000,35.000000
21.000000,36.000000
20.000000,36.000000
20.000000,37.000000
19.000000,38.000000
19.000000,39.000000
18.000000,40.000000
18.000000,43.000000
17.000000,44.000000
17.000000,49.000000
18.000000,50.000000
18.000000,52.000000
20.000000,54.000000
21.000000,54.000000
22.000000,55.000000
39.000000,55.000000
40.000000,56.000000
61.000000,56.000000
62.000000,57.000000
66.000000,57.000000
67.000000,58.000000
67.000000,59.000000
68.000000,60.000000
68.000000,61.000000
67.000000,62.000000
67.000000,71.000000
66.000000,72.000000
66.000000,86.000000
65.000000,87.000000
65.000000,90.000000
64.000000,91.000000
64.000000,95.000000
65.000000,96.000000
65.000000,100.000000
64.000000,101.000000
64.000000,109.000000
65.000000,110.000000
65.000000,114.000000
66.000000,115.000000
66.000000,119.000000
67.000000,120.000000
67.000000,124.000000
68.000000,125.000000
68.000000,129.000000
69.000000,130.000000
69.000000,132.000000
70.000000,133.000000
70.000000,135.000000
71.000000,136.000000
71.000000,137.000000
72.000000,138.000000
72.000000,139.000000
79.000000,146.000000
80.000000,146.000000
81.000000,147.000000
82.000000,147.000000
83.000000,148.000000
86.000000,148.000000
87.000000,149.000000
93.000000,149.000000
94.000000,150.000000
109.000000,150.000000
110.000000,151.000000
116.000000,151.000000
117.000000,152.000000
128.000000,152.000000
129.000000,153.000000
135.000000,153.000000
136.000000,154.000000
150.000000,154.000000
151.000000,153.000000
174.000000,153.000000
175.000000,154.000000
182.000000,154.000000
183.000000,153.000000
184.000000,153.000000
185.000000,152.000000
189.000000,152.000000
190.000000,151.000000
202.000000,151.000000
203.000000,150.000000
210.000000,150.000000
211.000000,149.000000
223.000000,149.000000
224.000000,148.000000
232.000000,148.000000
233.000000,147.000000
269.000000,147.000000
270.000000,146.000000
290.000000,146.000000
291.000000,145.000000
330.000000,145.000000
331.000000,144.000000
343.000000,144.000000
344.000000,143.000000
361.000000,143.000000
362.000000,142.000000
378.000000,142.000000
379.000000,141.000000
388.000000,141.000000
389.000000,140.000000
395.000000,140.000000
396.000000,139.000000
399.000000,139.000000
400.000000,138.000000
401.000000,138.000000
402.000000,137.000000
403.000000,137.000000
405.000000,135.000000
405.000000,134.000000
406.000000,133.000000
406.000000,124.000000
407.000000,123.000000
407.000000,114.000000
408.000000,113.000000
408.000000,102.000000
409.000000,101.000000
409.000000,47.000000
408.000000,46.000000
408.000000,45.000000
406.000000,43.000000
406.000000,42.000000
405.000000,41.000000
404.000000,41.000000
401.000000,38.000000
400.000000,38.000000
399.000000,37.000000
397.000000,37.000000
396.000000,36.000000
394.000000,36.000000
393.000000,35.000000
391.000000,35.000000
390.000000,34.000000
368.000000,34.000000
367.000000,33.000000
339.000000,33.000000
338.000000,32.000000
322.000000,32.000000
321.000000,33.000000
267.000000,33.000000
266.000000,32.000000
253.000000,32.000000
252.000000,33.000000
250.000000,33.000000
249.000000,32.000000
203.000000,32.000000
202.000000,31.000000
