404.000000,74.000000
403.000000,75.000000
392.000000,75.000000
391.000000,76.000000
385.000000,76.000000
384.000000,77.000000
382.000000,77.000000
381.000000,78.000000
380.000000,78.000000
379.000000,79.000000
373.000000,79.000000
372.000000,80.000000
360.000000,80.000000
359.000000,81.000000
346.000000,81.000000
345.000000,82.000000
336.000000,82.000000
335.000000,83.000000
322.000000,83.000000
321.000000,84.000000
309.000000,84.000000
308.000000,85.000000
295.000000,85.000000
294.000000,86.000000
286.000000,86.000000
285.000000,87.000000
269.000000,87.000000
268.000000,88.000000
256.000000,88.000000
255.000000,89.000000
245.000000,89.000000
244.000000,90.000000
234.000000,90.000000
233.000000,91.000000
223.000000,91.000000
222.000000,92.000000
208.000000,92.000000
207.000000,93.000000
196.000000,93.000000
195.000000,94.000000
184.000000,94.000000
183.000000,95.000000
169.000000,95.000000
168.000000,96.000000
155.000000,96.000000
154.000000,97.000000
145.000000,97.000000
144.000000,98.000000
131.000000,98.000000
130.000000,99.000000
119.000000,99.000000
118.000000,100.000000
105.000000,100.000000
104.000000,101.000000
91.000000,101.000000
90.000000,102.000000
77.000000,102.000000
76.000000,103.000000
64.000000,103.000000
63.000000,104.000000
54.000000,104.000000
53.000000,105.000000
47.000000,105.000000
46.000000,106.000000
39.000000,106.000000
38.000000,107.000000
35.000000,107.000000
32.000000,110.000000
32.000000,114.000000
31.000000,115.000000
31.000000,123.000000
32.000000,124.000000
32.000000,126.000000
34.000000,128.000000
35.000000,128.000000
36.000000,129.000000
37.000000,129.000000
38.000000,130.000000
42.000000,130.000000
43.000000,131.000000
48.000000,131.000000
49.000000,130.000000
52.000000,130.000000
53.000000,131.000000
55.000000,131.000000
56.000000,130.000000
67.000000,130.000000
68.000000,129.000000
76.000000,129.000000
77.000000,128.000000
90.000000,128.000000
91.000000,127.000000
104.000000,127.000000
105.000000,126.000000
114.000000,126.000000
115.000000,125.000000
129.000000,125.000000
130.000000,124.000000
136.000000,124.000000
137.000000,123.000000
152.000000,123.000000
153.000000,122.000000
165.000000,122.000000
166.000000,121.000000
177.000000,121.000000
178.000000,120.000000
190.000000,120.000000
191.000000,119.000000
202.000000,119.000000
203.000000,118.000000
212.000000,118.000000
213.000000,117.000000
226.000000,117.000000
227.000000,116.000000
239.000000,116.000000
240.000000,115.000000
249.000000,115.000000
250.000000,114.000000
261.000000,114.000000
262.000000,113.000000
275.000000,113.000000
276.000000,112.000000
288.000000,112.000000
289.000000,111.000000
301.000000,111.000000
302.000000,110.000000
311.000000,110.000000
312.000000,109.000000
327.000000,109.000000
328.000000,108.000000
336.000000,108.000000
337.000000,107.000000
348.000000,107.000000
349.000000,106.000000
359.000000,106.000000
360.000000,105.000000
378.000000,105.000000
379.000000,104.000000
382.000000,104.000000
383.000000,105.000000
400.000000,105.000000
401.000000,104.000000
409.000000,104.000000
410.000000,103.000000
418.000000,103.000000
419.000000,102.000000
423.000000,102.000000
424.000000,101.000000
431.000000,101.000000
432.000000,100.000000
437.000000,100.000000
438.000000,99.000000
443.000000,99.000000
444.000000,98.000000
448.000000,98.000000
449.000000,97.000000
453.000000,97.000000
454.000000,96.000000
456.000000,96.000000
457.000000,95.000000
459.000000,95.000000
460.000000,94.000000
462.000000,94.000000
463.000000,93.000000
465.000000,93.000000
466.000000,92.000000
467.000000,92.000000
468.000000,91.000000
470.000000,91.000000
472.000000,89.000000
473.000000,89.000000
476.000000,86.000000
476.000000,85.000000
477.000000,84.000000
476.000000,83.000000
476.000000,81.000000
473.000000,78.000000
472.000000,78.000000
471.000000,77.000000
468.000000,77.000000
467.000000,76.000000
464.000000,76.000000
463.000000,75.000000
454.000000,75.000000
453.000000,74.000000
