95.000000,41.000000
94.000000,42.000000
92.000000,42.000000
91.000000,43.000000
72.000000,43.000000
71.000000,44.000000
39.000000,44.000000
38.000000,45.000000
32.000000,45.000000
31.000000,46.000000
31.000000,47.000000
30.000000,48.000000
30.000000,50.000000
29.000000,51.000000
29.000000,55.000000
30.000000,56.000000
30.000000,58.000000
31.000000,59.000000
31.000000,60.000000
32.000000,60.000000
33.000000,61.000000
37.000000,61.000000
38.000000,62.000000
46.000000,62.000000
47.000000,63.000000
63.000000,63.000000
64.000000,64.000000
84.000000,64.000000
85.000000,65.000000
90.000000,65.000000
92.000000,67.000000
92.000000,68.000000
93.000000,69.000000
93.000000,79.000000
92.000000,80.000000
92.000000,109.000000
91.000000,110.000000
91.000000,133.000000
92.000000,134.000000
92.000000,142.000000
93.000000,143.000000
93.000000,145.000000
94.000000,146.000000
94.000000,148.000000
95.000000,149.000000
95.000000,150.000000
97.000000,152.000000
97.000000,153.000000
103.000000,159.000000
104.000000,159.000000
105.000000,160.000000
106.000000,160.000000
107.000000,161.000000
108.000000,161.000000
109.000000,162.000000
110.000000,162.000000
111.000000,163.000000
115.000000,163.000000
116.000000,164.000000
127.000000,164.000000
128.000000,165.000000
175.000000,165.000000
176.000000,166.000000
177.000000,166.000000
178.000000,167.000000
181.000000,167.000000
182.000000,168.000000
188.000000,168.000000
189.000000,167.000000
197.000000,167.000000
198.000000,166.000000
199.000000,166.000000
200.000000,165.000000
205.000000,165.000000
206.000000,166.000000
207.000000,166.000000
208.000000,167.000000
215.000000,167.000000
216.000000,168.000000
226.000000,168.000000
227.000000,167.000000
229.000000,167.000000
230.000000,166.000000
275.000000,166.000000
276.000000,167.000000
435.000000,167.000000
436.000000,166.000000
437.000000,166.000000
438.000000,165.000000
439.000000,165.000000
439.000000,164.000000
440.000000,163.000000
440.000000,59.000000
441.000000,58.000000
441.000000,54.000000
440.000000,53.000000
440.000000,50.000000
439.000000,49.000000
439.000000,48.000000
438.000000,47.000000
437.000000,47.000000
436.000000,46.000000
434.000000,46.000000
433.000000,45.000000
364.000000,45.000000
363.000000,44.000000
349.000000,44.000000
348.000000,43.000000
324.000000,43.000000
323.000000,44.000000
320.000000,44.000000
319.000000,43.000000
313.000000,43.000000
312.000000,44.000000
310.000000,44.000000
309.000000,43.000000
276.000000,43.000000
275.000000,44.000000
254.000000,44.000000
253.000000,43.000000
168.000000,43.000000
167.000000,42.000000
101.000000,42.000000
100.000000,41.000000
