348.000000,61.000000
347.000000,62.000000
346.000000,62.000000
345.000000,63.000000
344.000000,63.000000
338.000000,69.000000
317.000000,69.000000
316.000000,70.000000
314.000000,70.000000
313.000000,71.000000
274.000000,71.000000
273.000000,72.000000
233.000000,72.000000
232.000000,73.000000
179.000000,73.000000
178.000000,74.000000
142.000000,74.000000
141.000000,73.000000
83.000000,73.000000
82.000000,74.000000
62.000000,74.000000
61.000000,75.000000
50.000000,75.000000
49.000000,76.000000
39.000000,76.000000
38.000000,77.000000
30.000000,77.000000
29.000000,78.000000
24.000000,78.000000
23.000000,79.000000
19.000000,79.000000
18.000000,80.000000
15.000000,80.000000
14.000000,81.000000
12.000000,81.000000
9.000000,84.000000
9.000000,88.000000
10.000000,89.000000
10.000000,90.000000
12.000000,92.000000
13.000000,92.000000
14.000000,93.000000
15.000000,93.000000
16.000000,94.000000
18.000000,94.000000
19.000000,95.000000
23.000000,95.000000
24.000000,96.000000
34.000000,96.000000
35.000000,97.000000
118.000000,97.000000
119.000000,96.000000
157.000000,96.000000
158.000000,95.000000
202.000000,95.000000
203.000000,94.000000
249.000000,94.000000
250.000000,93.000000
298.000000,93.000000
299.000000,92.000000
361.000000,92.000000
362.000000,91.000000
386.000000,91.000000
387.000000,90.000000
391.000000,90.000000
392.000000,89.000000
402.000000,89.000000
403.000000,88.000000
406.000000,88.000000
407.000000,87.000000
408.000000,87.000000
410.000000,85.000000
410.000000,84.000000
411.000000,83.000000
411.000000,74.000000
410.000000,73.000000
410.000000,72.000000
409.000000,71.000000
401.000000,71.000000
400.000000,70.000000
398.000000,70.000000
397.000000,69.000000
384.000000,69.000000
383.000000,68.000000
382.000000,68.000000
381.000000,67.000000
381.000000,66.000000
380.000000,65.000000
379.000000,65.000000
378.000000,64.000000
376.000000,64.000000
375.000000,65.000000
374.000000,65.000000
373.000000,66.000000
373.000000,67.000000
372.000000,68.000000
371.000000,68.000000
370.000000,69.000000
358.000000,69.000000
355.000000,66.000000
355.000000,64.000000
354.000000,63.000000
354.000000,62.000000
353.000000,62.000000
352.000000,61.000000
