234.000000,29.000000
229.000000,34.000000
227.000000,34.000000
226.000000,35.000000
221.000000,35.000000
220.000000,36.000000
218.000000,36.000000
217.000000,37.000000
215.000000,37.000000
214.000000,38.000000
213.000000,38.000000
212.000000,39.000000
209.000000,39.000000
208.000000,40.000000
206.000000,40.000000
204.000000,42.000000
203.000000,42.000000
201.000000,44.000000
200.000000,44.000000
199.000000,45.000000
198.000000,45.000000
197.000000,46.000000
197.000000,47.000000
195.000000,49.000000
193.000000,49.000000
191.000000,51.000000
191.000000,52.000000
188.000000,55.000000
182.000000,55.000000
181.000000,54.000000
180.000000,54.000000
179.000000,53.000000
171.000000,53.000000
170.000000,54.000000
168.000000,54.000000
167.000000,53.000000
162.000000,53.000000
161.000000,52.000000
150.000000,52.000000
149.000000,53.000000
146.000000,53.000000
145.000000,54.000000
143.000000,54.000000
142.000000,53.000000
137.000000,53.000000
136.000000,54.000000
128.000000,54.000000
127.000000,53.000000
123.000000,53.000000
122.000000,54.000000
109.000000,54.000000
108.000000,53.000000
99.000000,53.000000
98.000000,54.000000
96.000000,54.000000
95.000000,55.000000
88.000000,55.000000
87.000000,54.000000
78.000000,54.000000
77.000000,53.000000
71.000000,53.000000
70.000000,52.000000
67.000000,52.000000
66.000000,53.000000
62.000000,53.000000
61.000000,54.000000
59.000000,54.000000
58.000000,55.000000
49.000000,55.000000
49.000000,56.000000
48.000000,57.000000
48.000000,64.000000
47.000000,65.000000
47.000000,66.000000
46.000000,67.000000
46.000000,70.000000
45.000000,71.000000
45.000000,78.000000
44.000000,79.000000
44.000000,80.000000
45.000000,81.000000
45.000000,87.000000
46.000000,88.000000
46.000000,94.000000
47.000000,95.000000
47.000000,97.000000
49.000000,99.000000
64.000000,99.000000
65.000000,100.000000
72.000000,100.000000
73.000000,99.000000
97.000000,99.000000
98.000000,100.000000
103.000000,100.000000
104.000000,99.000000
115.000000,99.000000
116.000000,100.000000
124.000000,100.000000
125.000000,99.000000
132.000000,99.000000
133.000000,100.000000
159.000000,100.000000
160.000000,99.000000
162.000000,99.000000
163.000000,100.000000
165.000000,100.000000
166.000000,99.000000
174.000000,99.000000
181.000000,106.000000
181.000000,107.000000
182.000000,108.000000
182.000000,109.000000
187.000000,114.000000
187.000000,115.000000
188.000000,115.000000
190.000000,117.000000
190.000000,118.000000
192.000000,120.000000
193.000000,120.000000
197.000000,124.000000
198.000000,124.000000
199.000000,125.000000
207.000000,125.000000
208.000000,126.000000
210.000000,126.000000
211.000000,127.000000
237.000000,127.000000
238.000000,128.000000
245.000000,128.000000
246.000000,127.000000
247.000000,127.000000
248.000000,126.000000
249.000000,126.000000
250.000000,125.000000
253.000000,125.000000
254.000000,124.000000
256.000000,124.000000
257.000000,123.000000
258.000000,123.000000
259.000000,122.000000
260.000000,122.000000
261.000000,121.000000
262.000000,121.000000
263.000000,120.000000
265.000000,120.000000
266.000000,119.000000
267.000000,119.000000
271.000000,115.000000
273.000000,115.000000
278.000000,110.000000
279.000000,110.000000
281.000000,108.000000
283.000000,108.000000
284.000000,107.000000
285.000000,107.000000
286.000000,108.000000
297.000000,108.000000
298.000000,107.000000
305.000000,107.000000
306.000000,108.000000
314.000000,108.000000
315.000000,107.000000
317.000000,107.000000
318.000000,108.000000
321.000000,108.000000
322.000000,107.000000
327.000000,107.000000
328.000000,108.000000
341.000000,108.000000
342.000000,107.000000
345.000000,107.000000
346.000000,108.000000
353.000000,108.000000
354.000000,107.000000
357.000000,107.000000
358.000000,108.000000
361.000000,108.000000
362.000000,107.000000
366.000000,107.000000
367.000000,108.000000
387.000000,108.000000
388.000000,109.000000
390.000000,109.000000
391.000000,108.000000
401.000000,108.000000
402.000000,109.000000
410.000000,109.000000
411.000000,108.000000
419.000000,108.000000
420.000000,109.000000
426.000000,109.000000
427.000000,108.000000
433.000000,108.000000
434.000000,109.000000
441.000000,109.000000
442.000000,110.000000
447.000000,110.000000
448.000000,109.000000
458.000000,109.000000
459.000000,108.000000
460.000000,108.000000
461.000000,107.000000
461.000000,106.000000
462.000000,105.000000
462.000000,102.000000
461.000000,101.000000
461.000000,94.000000
462.000000,93.000000
462.000000,75.000000
461.000000,74.000000
461.000000,67.000000
462.000000,66.000000
462.000000,62.000000
461.000000,61.000000
461.000000,60.000000
459.000000,60.000000
458.000000,59.000000
449.000000,59.000000
448.000000,58.000000
437.000000,58.000000
436.000000,59.000000
433.000000,59.000000
432.000000,58.000000
428.000000,58.000000
427.000000,59.000000
424.000000,59.000000
423.000000,60.000000
418.000000,60.000000
417.000000,59.000000
410.000000,59.000000
409.000000,58.000000
404.000000,58.000000
403.000000,59.000000
394.000000,59.000000
393.000000,58.000000
387.000000,58.000000
386.000000,59.000000
370.000000,59.000000
369.000000,58.000000
367.000000,58.000000
366.000000,59.000000
354.000000,59.000000
353.000000,58.000000
345.000000,58.000000
344.000000,59.000000
342.000000,59.000000
341.000000,58.000000
328.000000,58.000000
327.000000,59.000000
318.000000,59.000000
317.000000,58.000000
307.000000,58.000000
306.000000,59.000000
299.000000,59.000000
298.000000,58.000000
288.000000,58.000000
287.000000,57.000000
286.000000,57.000000
284.000000,55.000000
283.000000,55.000000
278.000000,50.000000
278.000000,49.000000
277.000000,49.000000
272.000000,44.000000
269.000000,44.000000
264.000000,39.000000
256.000000,39.000000
255.000000,38.000000
254.000000,38.000000
252.000000,36.000000
250.000000,36.000000
249.000000,35.000000
247.000000,35.000000
246.000000,34.000000
244.000000,34.000000
241.000000,31.000000
241.000000,30.000000
240.000000,30.000000
239.000000,29.000000
