280.000000,149.000000
278.000000,151.000000
278.000000,153.000000
275.000000,156.000000
274.000000,156.000000
274.000000,157.000000
273.000000,158.000000
273.000000,159.000000
272.000000,160.000000
271.000000,160.000000
270.000000,161.000000
245.000000,161.000000
244.000000,162.000000
242.000000,162.000000
241.000000,163.000000
240.000000,163.000000
239.000000,164.000000
238.000000,164.000000
237.000000,165.000000
236.000000,165.000000
235.000000,166.000000
234.000000,166.000000
233.000000,167.000000
230.000000,167.000000
229.000000,168.000000
227.000000,168.000000
226.000000,169.000000
225.000000,169.000000
223.000000,171.000000
223.000000,172.000000
222.000000,173.000000
222.000000,178.000000
224.000000,180.000000
235.000000,180.000000
236.000000,181.000000
236.000000,183.000000
235.000000,184.000000
235.000000,185.000000
234.000000,186.000000
231.000000,186.000000
230.000000,187.000000
229.000000,187.000000
229.000000,188.000000
228.000000,189.000000
228.000000,191.000000
227.000000,192.000000
227.000000,199.000000
228.000000,200.000000
228.000000,203.000000
229.000000,204.000000
229.000000,205.000000
230.000000,205.000000
231.000000,206.000000
233.000000,206.000000
234.000000,205.000000
235.000000,205.000000
235.000000,204.000000
236.000000,203.000000
238.000000,203.000000
239.000000,204.000000
240.000000,204.000000
241.000000,205.000000
243.000000,205.000000
244.000000,204.000000
245.000000,204.000000
246.000000,203.000000
247.000000,203.000000
248.000000,202.000000
249.000000,202.000000
252.000000,199.000000
261.000000,199.000000
263.000000,201.000000
263.000000,202.000000
266.000000,205.000000
281.000000,205.000000
282.000000,204.000000
284.000000,204.000000
285.000000,203.000000
286.000000,203.000000
288.000000,201.000000
288.000000,200.000000
289.000000,199.000000
289.000000,197.000000
290.000000,196.000000
293.000000,196.000000
295.000000,198.000000
296.000000,198.000000
297.000000,199.000000
303.000000,199.000000
304.000000,198.000000
305.000000,198.000000
307.000000,196.000000
313.000000,196.000000
314.000000,197.000000
314.000000,199.000000
315.000000,200.000000
315.000000,201.000000
317.000000,203.000000
322.000000,203.000000
323.000000,202.000000
324.000000,202.000000
325.000000,201.000000
325.000000,200.000000
326.000000,199.000000
326.000000,197.000000
327.000000,196.000000
327.000000,189.000000
328.000000,188.000000
330.000000,188.000000
332.000000,186.000000
332.000000,185.000000
333.000000,184.000000
333.000000,181.000000
331.000000,179.000000
321.000000,179.000000
318.000000,176.000000
318.000000,175.000000
317.000000,174.000000
317.000000,173.000000
316.000000,172.000000
316.000000,171.000000
315.000000,171.000000
313.000000,169.000000
313.000000,167.000000
310.000000,164.000000
309.000000,164.000000
308.000000,163.000000
306.000000,163.000000
305.000000,162.000000
305.000000,152.000000
304.000000,151.000000
304.000000,150.000000
303.000000,150.000000
302.000000,149.000000
